2281,-10.2221,2.79134,6912.73
2282,-5.24434,36.3152,6921.04
2283,-27.714,-3.68051,6929.33
2284,2.53973,34.7181,6937.59
2285,6.97514,18.0233,6945.84
2286,-10.2177,-30.2299,6954.06
2287,13.6574,34.6992,6962.27
2288,-34.8598,7.43007,6970.45
2289,-35.6543,-6.10583,6978.62
2290,12.8943,9.73136,6986.76
2291,-34.9789,-35.5062,6994.88
2292,-36.7087,3.95822,7002.98
2293,11.5841,27.1821,7011.07
2294,4.08863,13.6934,7019.13
2295,0.115437,28.0398,7027.17
2296,14.6735,-1.93473,7035.19
2297,13.8273,-1.50824,7043.2
2298,9.50293,35.6881,7051.18
2299,27.9994,38.7958,7059.14
2300,31.7222,15.1177,7067.08
2301,2.62419,-19.1071,7075
2302,-7.84686,-24.8235,7082.91
2303,1.4339,-1.80477,7090.79
2304,0.431385,8.39236,6553.6
2305,5.65317,-57.309,6562.8
2306,21.1981,-71.1811,6571.98
2307,-3.60467,-11.5921,6581.14
2308,12.9763,12.17,6590.28
2309,17.2343,-12.3891,6599.39
2310,-11.2998,-23.5851,6608.48
2311,6.22023,-10.8442,6617.55
2312,11.9803,8.03745,6626.59
2313,-11.1855,-16.3038,6635.62
2314,-9.88811,-3.06363,6644.62
2315,9.73793,53.079,6653.59
2316,-1.76001,24.6733,6662.55
2317,-26.3697,-1.32588,6671.48
2318,17.9488,-17.1358,6680.39
2319,46.7106,-24.747,6689.28
2320,-15.4808,41.9839,6698.14
2321,-33.3132,45.1677,6706.99
2322,-9.23983,27.9068,6715.81
2323,-45.4448,17.288,6724.61
2324,-50.0337,-28.064,6733.39
2325,-6.81087,23.9849,6742.14
2326,-11.4417,18.3636,6750.87
2327,-3.79809,-41.3484,6759.59
2328,16.4876,11.9426,6768.28
2329,-8.62729,-27.8644,6776.95
2330,0.64229,-75.5494,6785.59
2331,38.2505,17.3349,6794.22
2332,17.1562,10.1022,6802.82
2333,-40.7919,-83.862,6811.4
2334,-37.0489,-74.6558,6819.96
2335,9.99502,-5.61908,6828.5
2336,-19.0859,22.528,6837.02
2337,-51.1531,-41.3103,6845.52
2338,-45.9792,-132.792,6853.99
2339,-58.1001,-30.4338,6862.45
2340,-23.6063,106.2,6870.88
2341,-27.5409,-3.9266,6879.29
2342,-53.1256,-14.9389,6887.69
2343,7.2749,90.1466,6896.06
2344,7.23835,19.5864,6904.41
2345,-4.93191,12.8687,6912.73
2346,20.2994,4.41479,6921.04
2347,-8.15042,-54.7572,6929.33
2348,5.21106,33.6751,6937.59
2349,4.19168,20.475,6945.84
2350,-23.1612,-18.3371,6954.07
2351,11.5409,44.2997,6962.27
2352,-2.4765,-2.19986,6970.45
2353,-5.96003,-14.3053,6978.62
2354,30.2728,13.3433,6986.76
2355,-3.67518,-17.0484,6994.88
2356,-17.0488,-11.2355,7002.99
2357,2.66082,-15.258,7011.07
2358,-3.30298,9.03897,7019.13
2359,7.60625,33.8008,7027.17
2360,8.86204,-16.697,7035.2
2361,-17.0191,-11.3447,7043.2
2362,-0.927441,18.427,7051.18
2363,30.5684,-7.07275,7059.14
2364,-5.11506,-10.2153,7067.08
2365,-22.9059,4.70673,7075.01
2366,7.01102,-8.79648,7082.91
2367,-11.6116,-16.5674,7090.79
2368,-39.6008,-33.6818,6553.6
2369,-43.6504,-48.6601,6562.8
2370,-16.3598,-42.292,6571.98
2371,-13.7105,14.1042,6581.14
2372,0.242155,45.1788,6590.28
2373,-7.63904,25.9203,6599.39
2374,-7.99516,-4.33541,6608.48
2375,5.27939,-41.4371,6617.55
2376,-27.2187,-29.2114,6626.59
2377,-35.1941,-38.452,6635.61
2378,-12.174,-62.9364,6644.61
2379,-0.836086,10.6615,6653.59
2380,3.72059,22.1725,6662.55
2381,7.21579,-22.4515,6671.48
2382,29.8621,-4.69248,6680.39
2383,17.3403,-2.63741,6689.28
2384,-15.0159,10.9335,6698.14
2385,14.693,13.7797,6706.99
2386,28.8766,15.5239,6715.81
2387,-8.87743,28.1536,6724.61
2388,-18.5701,-49.953,6733.38
2389,-9.82437,-35.0337,6742.14
2390,-10.8684,37.1033,6750.87
2391,-0.247861,-52.0419,6759.59
2392,-5.39247,-46.4678,6768.28
2393,-19.5474,22.1199,6776.94
2394,9.35413,-96.7468,6785.59
2395,46.1759,-102.149,6794.22
2396,54.9303,82.9772,6802.82
2397,18.1116,87.5125,6811.4
2398,-37.9594,-62.1296,6819.96
2399,-32.3069,-112.975,6828.5
2400,-13.7097,-76.0663,6837.02
2401,-11.5408,-31.3623,6845.52
2402,-1.19399,26.8237,6853.99
2403,-19.2918,74.5147,6862.45
2404,-25.2464,13.7371,6870.88
2405,-22.872,-51.7077,6879.29
2406,-18.1936,38.7708,6887.68
2407,10.8127,60.4128,6896.05
2408,-6.30537,-10.2278,6904.4
2409,-1.29857,21.4518,6912.73
2410,29.7078,-5.60197,6921.04
2411,3.17136,-28.1496,6929.33
2412,26.9996,38.0029,6937.59
2413,48.6643,-1.45824,6945.84
2414,-10.7185,-15.4944,6954.06
2415,-24.8686,23.1564,6962.27
2416,7.73926,5.75203,6970.45
2417,18.7391,22.3426,6978.62
2418,-2.7946,8.43634,6986.76
2419,-15.5197,-22.6524,6994.88
2420,6.7014,-17.1514,7002.99
2421,-1.17643,-29.7945,7011.07
2422,-26.4342,3.86325,7019.13
2423,-19.8379,31.613,7027.17
2424,-13.0439,0.292973,7035.19
2425,-16.4492,-13.3201,7043.2
2426,12.0792,-26.8291,7051.18
2427,32.8745,-37.6056,7059.14
2428,-24.2144,-20.3767,7067.08
2429,-28.8873,-15.4053,7075.01
2430,33.8449,-31.5235,7082.91
2431,3.80633,-19.0829,7090.79
2432,-17.0412,12.2664,6553.59
2433,-25.7383,21.1387,6562.8
2434,-2.80372,-1.69121,6571.98
2435,21.0748,-19.3146,6581.14
2436,34.3892,-4.02234,6590.27
2437,15.3612,9.57154,6599.38
2438,27.3152,-2.81741,6608.48
2439,62.412,-37.4313,6617.54
2440,32.2384,1.41345,6626.59
2441,0.0823897,19.169,6635.61
2442,3.92605,-55.8868,6644.61
2443,-3.34317,-18.8461,6653.59
2444,-29.1506,29.1975,6662.54
2445,-25.2513,-15.3521,6671.47
2446,4.33996,-0.358824,6680.38
2447,-12.266,3.45766,6689.27
2448,-12.4478,-6.49168,6698.14
2449,25.0404,23.5932,6706.98
2450,22.1132,25.3587,6715.8
2451,31.704,18.2159,6724.6
2452,40.9822,-28.7481,6733.38
2453,1.50766,-38.1148,6742.14
2454,-0.421082,49.9615,6750.87
2455,23.6966,20.488,6759.58
2456,-9.65114,-49.1107,6768.27
2457,-33.1451,23.8142,6776.94
2458,13.8315,34.7656,6785.59
2459,41.8048,-45.3445,6794.21
2460,28.8228,-17.8596,6802.82
2461,17.8071,44.9469,6811.4
2462,5.16612,51.8071,6819.96
2463,29.2194,78.2222,6828.5
2464,55.5446,114.384,6837.02
2465,35.9105,112.589,6845.51
2466,21.2106,61.3213,6853.99
2467,6.94707,-41.288,6862.44
2468,3.39523,-80.6573,6870.88
2469,15.8997,6.45022,6879.29
2470,5.13448,34.1323,6887.68
2471,-0.488138,-44.4844,6896.05
2472,9.69351,-29.8672,6904.4
2473,31.8168,23.567,6912.73
2474,35.3897,14.8542,6921.04
2475,-1.96299,47.9472,6929.32
2476,9.84494,45.7384,6937.59
2477,48.0284,-2.02027,6945.84
2478,5.09998,5.82056,6954.06
2479,-43.6098,-11.1739,6962.27
2480,-1.96631,-0.962476,6970.45
2481,24.2886,25.1545,6978.61
2482,-33.3226,-19.3396,6986.76
2483,-38.1933,-2.24077,6994.88
2484,6.99285,27.1764,7002.98
2485,-2.98554,7.53207,7011.06
2486,-13.0154,14.2347,7019.13
2487,2.23767,2.78562,7027.17
2488,21.5852,7.37212,7035.19
2489,23.1588,16.5075,7043.19
2490,4.50031,-15.1592,7051.17
2491,15.4171,-11.5069,7059.14
2492,5.70403,1.92011,7067.08
2493,-2.39806,-11.7233,7075
2494,33.0614,-28.9187,7082.9
2495,15.5995,-14.623,7090.79
2496,-16.3371,2.04225,6553.58
2497,-7.07783,18.6304,6562.79
2498,32.4259,4.39155,6571.97
2499,34.6764,-33.4009,6581.13
2500,-0.0819347,-20.1835,6590.27
2501,-33.2064,4.83649,6599.38
2502,-16.6537,5.5238,6608.47
2503,51.2315,-10.0431,6617.54
2504,61.548,14.5603,6626.58
2505,0.508891,38.4836,6635.6
2506,-14.5441,-22.0649,6644.6
2507,14.9068,-26.9234,6653.58
2508,-6.56608,14.6186,6662.53
2509,-24.3044,-5.97931,6671.47
2510,-11.1299,7.81425,6680.38
2511,-21.8584,4.56816,6689.27
2512,9.3972,-26.4666,6698.13
2513,33.8587,27.3236,6706.97
2514,12.3846,37.9394,6715.8
2515,53.157,-15.2352,6724.6
2516,60.7731,-4.5235,6733.37
2517,3.70597,5.3783,6742.13
2518,9.77723,2.63381,6750.86
2519,16.8936,26.6741,6759.57
2520,-20.8632,-9.11734,6768.26
2521,-19.5088,-39.0245,6776.93
2522,29.8452,33.0194,6785.58
2523,43.8726,52.6317,6794.21
2524,6.67145,-14.2238,6802.81
2525,-16.2427,-39.3743,6811.39
2526,-23.9344,-43.9554,6819.95
2527,-16.9861,-41.4051,6828.49
2528,3.85558,-26.2701,6837.01
2529,3.03983,-49.8996,6845.51
2530,3.66019,-66.3449,6853.98
2531,9.52007,-37.5715,6862.44
2532,9.03196,8.33883,6870.87
2533,7.06261,28.2602,6879.28
2534,-15.3073,-26.1296,6887.67
2535,-23.7422,-42.8471,6896.04
2536,5.39308,20.9156,6904.39
2537,24.4307,11.807,6912.72
2538,10.4609,-1.0958,6921.03
2539,-19.6408,25.9931,6929.32
2540,-31.3266,-12.7124,6937.58
2541,0.860061,6.82841,6945.83
2542,22.2169,37.7952,6954.05
2543,-6.28889,-23.3303,6962.26
2544,6.93494,-18.9488,6970.44
2545,40.9587,-40.3306,6978.61
2546,1.01745,-82.4014,6986.75
2547,-16.9085,0.307414,6994.87
2548,2.52901,19.4497,7002.98
2549,-0.980592,-1.94607,7011.06
2550,11.0386,16.2373,7019.12
2551,9.427,-19.1475,7027.16
2552,12.0133,0.883362,7035.18
2553,14.8186,35.7313,7043.19
2554,-31.0974,10.5392,7051.17
2555,-23.3193,7.49688,7059.13
2556,3.84336,-2.38361,7067.07
2557,-22.3302,-1.84544,7075
2558,-15.1095,-8.71741,7082.9
2559,4.84469,-27.1865,7090.78
2560,-21.302,8.6125,6553.58
2561,-4.01996,47.7011,6562.78
2562,43.2903,44.7005,6571.96
2563,15.1827,-14.2842,6581.12
2564,-43.6907,-7.54399,6590.26
2565,-53.2214,18.4602,6599.37
2566,-42.2738,14.7286,6608.46
2567,5.38093,3.64575,6617.53
2568,31.6776,-23.9872,6626.57
2569,-28.5117,-23.8715,6635.59
2570,-37.1568,-14.4673,6644.59
2571,23.7011,-24.8233,6653.57
2572,13.0967,-23.9893,6662.53
2573,-11.2054,-17.0433,6671.46
2574,-13.2308,21.7756,6680.37
2575,-28.415,39.8225,6689.26
2576,10.7027,-14.4071,6698.12
2577,24.4143,-3.00288,6706.97
2578,-0.305941,34.6714,6715.79
2579,31.2787,-21.9978,6724.59
2580,11.1917,-17.0826,6733.36
2581,-12.2628,18.6265,6742.12
2582,36.3479,-55.6524,6750.85
2583,12.6313,-51.3481,6759.57
2584,-28.3402,18.232,6768.26
2585,-1.22036,-20.9394,6776.92
2586,11.5987,-39.3421,6785.57
2587,-1.53222,-16.2217,6794.2
2588,0.354704,1.06833,6802.8
2589,32.3992,73.0847,6811.38
2590,42.3111,73.2258,6819.94
2591,6.39321,-0.819963,6828.48
2592,-4.06345,-6.08582,6837
2593,16.5022,-0.786691,6845.5
2594,25.0048,17.4173,6853.97
2595,11.0661,56.033,6862.43
2596,-15.2286,4.38137,6870.86
2597,-26.0456,-62.2372,6879.27
2598,-24.3672,-31.3803,6887.67
2599,-25.4875,35.1772,6896.04
2600,-12.6298,45.5831,6904.39
2601,3.5685,12.4936,6912.71
2602,-2.51005,16.5759,6921.02
2603,-17.6482,0.115982,6929.31
2604,-40.5771,-39.69,6937.58
2605,-37.8897,6.50641,6945.82
2606,10.545,8.43714,6954.05
2607,11.3701,-32.9285,6962.25
2608,-10.2541,2.6634,6970.44
2609,20.7698,-36.4452,6978.6
2610,24.74,-56.721,6986.74
2611,-3.39685,23.2508,6994.87
2612,-19.9025,-5.74412,7002.97
2613,-15.3664,-25.124,7011.05
2614,12.8378,6.32701,7019.11
2615,-0.54463,-27.7851,7027.15
2616,-13.7657,-8.82873,7035.18
2617,8.04043,7.88884,7043.18
2618,-4.01639,-9.9164,7051.16
2619,-1.86217,10.1181,7059.12
2620,6.11383,-0.240018,7067.07
2621,-20.364,-0.00685642,7074.99
2622,-10.7919,-14.477,7082.89
2623,12.2073,-59.893,7090.77
2624,6.06626,12.1898,6553.56
2625,-0.569027,47.8338,6562.77
2626,8.9001,24.0378,6571.95
2627,-15.6826,-44.0078,6581.11
2628,-41.6356,-18.4148,6590.25
2629,-17.9617,31.7185,6599.36
2630,0.362106,25.3103,6608.45
2631,31.0099,21.0422,6617.52
2632,32.4776,-13.3622,6626.56
2633,-31.22,-38.7798,6635.58
2634,-21.2325,-3.20424,6644.58
2635,26.093,0.39304,6653.56
2636,-8.64742,-8.75082,6662.52
2637,-16.5222,5.29317,6671.45
2638,13.7498,10.4149,6680.36
2639,13.2153,34.0951,6689.25
2640,26.1308,20.1121,6698.11
2641,6.3776,-17.4472,6706.96
2642,-11.6657,14.8256,6715.78
2643,23.3158,4.08783,6724.58
2644,-13.1218,-42.5239,6733.35
2645,-37.5117,-16.087,6742.11
2646,16.3438,-17.0491,6750.84
2647,-4.3566,-18.8741,6759.56
2648,-30.0556,35.266,6768.25
2649,11.143,42.7781,6776.91
2650,12.81,23.4989,6785.56
2651,-15.5263,-16.7131,6794.19
2652,-14.1767,-61.8385,6802.79
2653,19.4255,-12.1216,6811.37
2654,44.8674,26.3262,6819.93
2655,23.1776,1.91095,6828.47
2656,-5.60501,20.4498,6836.99
2657,-3.9339,31.7134,6845.49
2658,8.41143,13.8232,6853.96
2659,8.90428,1.90094,6862.42
2660,-4.52317,-33.4566,6870.85
2661,-3.19125,-25.2482,6879.26
2662,21.5003,31.8322,6887.66
2663,20.3852,21.0538,6896.03
2664,4.21297,-21.799,6904.38
2665,18.9375,-7.11332,6912.7
2666,24.9535,20.9493,6921.01
2667,8.6552,14.1689,6929.3
2668,-18.3388,16.4282,6937.57
2669,-41.038,20.7865,6945.81
2670,-3.41423,-25.9029,6954.04
2671,20.2207,-33.5705,6962.24
2672,-18.7967,11.6431,6970.43
2673,-15.4863,4.62949,6978.59
2674,7.46468,24.6041,6986.73
2675,-9.67103,53.5911,6994.86
2676,-23.693,3.56316,7002.96
2677,-6.56547,-2.18384,7011.04
2678,23.2469,-0.616231,7019.1
2679,17.381,-35.7651,7027.15
2680,-5.11995,-9.80121,7035.17
2681,-0.723646,-14.3144,7043.17
2682,7.61199,-34.6407,7051.15
2683,2.68587,5.92548,7059.11
2684,-10.0176,15.2937,7067.06
2685,0.370523,15.8352,7074.98
2686,23.8373,16.3235,7082.88
2687,17.8628,-4.57371,7090.76
2688,42.7194,-1.7025,6553.55
2689,1.97337,2.27449,6562.76
2690,-12.6773,-22.4952,6571.94
2691,-7.13056,-49.7026,6581.1
2692,-24.1716,-19.968,6590.23
2693,-35.5774,34.5407,6599.35
2694,-17.3054,36.483,6608.44
2695,35.6819,27.3449,6617.5
2696,1.49011,21.7443,6626.55
2697,-83.1903,3.70886,6635.57
2698,-32.0677,12.0645,6644.57
2699,36.2119,25.1593,6653.55
2700,0.715564,48.3284,6662.5
2701,-11.7733,65.3829,6671.44
2702,16.0451,0.349804,6680.35
2703,30.5199,-31.9462,6689.23
2704,32.1813,9.68787,6698.1
2705,-4.00749,-11.7027,6706.94
2706,-11.7398,-23.4965,6715.76
2707,38.5774,10.8671,6724.56
2708,26.3889,-20.4314,6733.34
2709,-21.1947,-44.2801,6742.1
2710,-16.2665,0.928094,6750.83
2711,-12.8968,27.2721,6759.54
2712,-8.74318,-3.29623,6768.23
2713,29.1513,-35.9386,6776.9
2714,45.0915,3.22112,6785.55
2715,32.0863,60.153,6794.17
2716,24.2705,31.6756,6802.78
2717,-1.18404,-30.0233,6811.36
2718,-26.6112,-50.6002,6819.92
2719,-12.0501,-49.031,6828.46
2720,-8.12881,-34.5236,6836.98
2721,-21.303,-4.44651,6845.48
2722,-4.62249,11.2457,6853.95
2723,8.59962,11.2972,6862.41
2724,-4.07261,29.3658,6870.84
2725,-8.36115,41.6044,6879.25
2726,11.3325,8.82221,6887.64
2727,15.7563,-22.637,6896.01
2728,-9.22199,-10.811,6904.36
2729,-6.58558,-3.91223,6912.69
2730,11.9084,-19.8619,6921
2731,13.0406,-3.46961,6929.29
2732,5.36316,24.2088,6937.55
2733,-18.4313,3.59869,6945.8
2734,-10.6938,-19.3489,6954.02
2735,13.5145,-18.0288,6962.23
2736,-12.9337,-33.366,6970.41
2737,-23.7295,-19.8039,6978.58
2738,-2.94991,34.3213,6986.72
2739,-7.91098,25.2787,6994.84
2740,-7.64913,-12.6259,7002.95
2741,11.5721,4.65957,7011.03
2742,15.8964,0.595427,7019.09
2743,3.47074,-24.4705,7027.13
2744,-17.3613,-8.16353,7035.16
2745,-29.7867,-8.99935,7043.16
2746,-11.7477,-19.1978,7051.14
2747,-11.8642,1.63355,7059.1
2748,-32.6829,10.0552,7067.04
2749,6.38982,10.8195,7074.97
2750,32.9098,21.616,7082.87
2751,-0.837255,28.0999,7090.75
2752,23.3323,8.12502,6553.54
2753,-20.2703,-13.0376,6562.74
2754,-0.300245,-35.8352,6571.92
2755,23.7874,-30.224,6581.08
2756,5.02669,-33.7117,6590.22
2757,-24.9382,0.983967,6599.33
2758,-30.1191,39.7405,6608.42
2759,25.1217,21.7106,6617.49
2760,1.62116,29.3787,6626.53
2761,-63.9359,48.1882,6635.56
2762,-8.95958,28.5125,6644.56
2763,40.7178,20.8568,6653.53
2764,18.617,29.2707,6662.49
2765,1.79365,33.3465,6671.42
2766,-6.35994,10.7634,6680.33
2767,3.26849,-19.0918,6689.22
2768,4.84505,7.88825,6698.08
2769,-16.3085,22.7223,6706.93
2770,-15.762,-13.2983,6715.75
2771,1.65502,7.5197,6724.55
2772,7.85302,43.8906,6733.33
2773,-7.86938,-1.08602,6742.08
2774,-17.3344,-40.3659,6750.82
2775,-4.73407,-22.4328,6759.53
2776,-0.786367,-17.2133,6768.22
2777,9.91765,-43.387,6776.89
2778,3.48049,-51.2179,6785.54
2779,-24.4335,3.28918,6794.16
2780,9.47893,59.4037,6802.76
2781,14.3858,41.1079,6811.35
2782,-43.1234,22.3665,6819.91
2783,-13.3057,28.5925,6828.45
2784,27.2983,12.5758,6836.97
2785,13.3925,24.7513,6845.46
2786,22.5916,29.6036,6853.94
2787,-2.36541,-11.0702,6862.39
2788,-42.4687,-9.29451,6870.83
2789,-31.6697,-14.9394,6879.24
2790,-16.5098,-50.6858,6887.63
2791,-5.8809,-2.91111,6896
2792,-7.2935,56.6954,6904.35
2793,-16.8233,34.0246,6912.68
2794,-5.76531,7.09258,6920.99
2795,13.5593,6.6941,6929.27
2796,27.8895,-7.24138,6937.54
2797,6.48898,-18.1038,6945.79
2798,-30.1331,5.8074,6954.01
2799,-25.8228,9.99331,6962.22
2800,-12.9127,-29.0464,6970.4
2801,-7.27264,-16.2314,6978.56
2802,3.5401,34.3289,6986.71
2803,-6.48167,23.5939,6994.83
2804,-15.3708,-6.35585,7002.93
2805,1.9165,3.04044,7011.02
2806,6.17429,13.6606,7019.08
2807,-5.74393,-3.72292,7027.12
2808,-15.0979,-21.3362,7035.14
2809,-18.788,-10.0227,7043.14
2810,7.94517,7.87854,7051.13
2811,10.3965,12.5846,7059.09
2812,-23.4641,13.3073,7067.03
2813,12.7765,2.54731,7074.95
2814,38.8953,-13.7916,7082.86
2815,-11.0573,-15.2618,7090.74
2816,-15.8233,-9.95485,6553.52
2817,-37.1503,-32.1818,6562.72
2818,2.80679,-68.443,6571.91
2819,-16.3893,-30.892,6581.06
2820,-11.6675,-11.1003,6590.2
2821,33.9664,3.81474,6599.31
2822,7.83742,46.6594,6608.4
2823,13.8605,16.0806,6617.47
2824,31.3008,0.982813,6626.52
2825,27.1043,27.5977,6635.54
2826,41.278,-1.18869,6644.54
2827,10.824,-2.51715,6653.52
2828,1.61129,4.19375,6662.47
2829,29.2302,-23.1023,6671.4
2830,25.4375,23.0382,6680.31
2831,21.6225,47.8955,6689.2
2832,-4.9437,-5.03919,6698.07
2833,-10.3362,-1.70489,6706.91
2834,26.1074,-3.51459,6715.73
2835,5.36432,-35.9162,6724.53
2836,-21.0638,-5.2386,6733.31
2837,-15.6866,5.37275,6742.07
2838,-13.3479,-22.7721,6750.8
2839,-7.25395,-16.8704,6759.51
2840,-24.6672,-0.152579,6768.2
2841,-18.7942,26.1928,6776.87
2842,-13.3546,27.0735,6785.52
2843,-55.1602,-15.6048,6794.14
2844,-13.2718,-32.2248,6802.75
2845,21.7808,-44.3379,6811.33
2846,-36.9911,-54.5299,6819.89
2847,-14.5671,-28.6829,6828.43
2848,14.6946,-16.2559,6836.95
2849,-1.27177,-14.8421,6845.45
2850,28.4619,-25.1871,6853.92
2851,-11.8982,-38.7165,6862.38
2852,-53.1224,6.55494,6870.81
2853,10.3716,21.2962,6879.22
2854,24.3876,-19.1092,6887.61
2855,3.49337,-0.800482,6895.98
2856,13.3796,20.4721,6904.33
2857,1.75413,18.8118,6912.66
2858,-3.64128,39.4214,6920.97
2859,13.2953,17.5541,6929.26
2860,28.0182,-13.4643,6937.52
2861,15.8855,2.934,6945.77
2862,-20.0724,16.2893,6954
2863,-9.75381,21.9308,6962.2
2864,24.8553,14.6394,6970.39
2865,13.7331,-2.87178,6978.55
2866,5.09473,6.87295,6986.69
2867,17.3454,9.79173,6994.82
2868,9.55878,-5.40935,7002.92
2869,11.0075,7.98604,7011
2870,24.9237,23.3398,7019.06
2871,14.5528,-1.40825,7027.11
2872,-5.53572,-20.3914,7035.13
2873,-12.8918,-1.30551,7043.13
2874,2.80939,15.3736,7051.11
2875,1.61016,13.1333,7059.07
2876,-30.0586,4.31301,7067.02
2877,-11.6347,-5.86989,7074.94
2878,13.3576,-13.0261,7082.84
2879,-19.0029,-9.5961,7090.73
2880,4.48932,-6.11803,6553.5
2881,-2.19209,-16.9864,6562.71
2882,23.3352,-60.5544,6571.89
2883,-42.4059,-11.6613,6581.05
2884,-30.0886,49.7848,6590.18
2885,61.6967,27.9243,6599.29
2886,25.8586,20.1489,6608.39
2887,-12.9977,-1.58733,6617.45
2888,-3.45036,-35.6887,6626.5
2889,6.80215,-31.4145,6635.52
2890,11.0159,-53.7328,6644.52
2891,-31.2547,-32.0588,6653.5
2892,-18.8978,35.2655,6662.45
2893,33.2408,9.52986,6671.39
2894,38.1927,1.31863,6680.3
2895,36.2469,25.0144,6689.18
2896,-3.61927,-41.5318,6698.05
2897,-12.2182,-51.731,6706.89
2898,50.0862,-2.23994,6715.72
2899,45.9824,-37.4328,6724.52
2900,9.61246,-68.0603,6733.29
2901,-1.42826,-35.8946,6742.05
2902,-2.94981,35.7306,6750.78
2903,10.2606,73.571,6759.49
2904,-13.3542,-11.3071,6768.19
2905,-14.0373,-48.7995,6776.85
2906,20.9492,30.6696,6785.5
2907,3.62436,34.2551,6794.13
2908,17.0181,-9.00043,6802.73
2909,29.3537,-14.8536,6811.31
2910,-7.57189,-33.5692,6819.87
2911,20.1575,-18.4253,6828.41
2912,17.2191,26.1483,6836.93
2913,-16.2026,25.7841,6845.43
2914,23.7463,20.3992,6853.9
2915,-15.9344,45.7547,6862.36
2916,-60.2088,65.8319,6870.79
2917,20.2665,35.3189,6879.21
2918,32.5009,-8.82189,6887.6
2919,-16.3872,6.93478,6895.97
2920,-13.4879,23.4725,6904.32
2921,-15.3244,9.17036,6912.65
2922,-14.924,11.1128,6920.95
2923,-6.29794,1.6527,6929.24
2924,-10.6749,-3.70815,6937.51
2925,-10.9121,0.0891614,6945.75
2926,-10.6828,-12.1249,6953.98
2927,14.5587,14.2608,6962.18
2928,37.5803,21.2964,6970.37
2929,-3.08709,-27.0146,6978.53
2930,-16.545,-30.1652,6986.68
2931,42.7808,-31.4397,6994.8
2932,55.9532,-41.1864,7002.9
2933,20.7507,12.3601,7010.98
2934,12.2391,31.4258,7019.05
2935,-3.80861,1.19879,7027.09
2936,-33.4759,14.3139,7035.11
2937,-31.7309,21.4913,7043.11
2938,-14.1529,11.9145,7051.1
2939,-6.959,12.7612,7059.06
2940,-6.19743,-18.8913,7067
2941,-10.5602,-31.1082,7074.92
2942,-18.8551,-8.02658,7082.83
2943,-18.6638,-7.46492,7090.71
2944,24.25,0.835191,6553.48
2945,11.2019,5.24934,6562.68
2946,22.4296,-2.96973,6571.87
2947,-11.1389,9.69873,6581.02
2948,-7.42433,43.7904,6590.16
2949,32.7045,2.25995,6599.27
2950,6.31997,-22.9561,6608.36
2951,-8.79151,4.81619,6617.43
2952,-27.5018,-15.991,6626.48
2953,-45.6267,-10.8946,6635.5
2954,-18.9367,3.16347,6644.5
2955,-15.6674,-26.8913,6653.48
2956,-1.1877,10.0374,6662.43
2957,12.422,15.2647,6671.37
2958,-4.20349,-53.3721,6680.28
2959,13.6614,-30.5818,6689.16
2960,8.22376,9.53744,6698.03
2961,-16.7549,4.91296,6706.87
2962,1.2498,21.8581,6715.7
2963,13.6888,19.8016,6724.5
2964,13.486,4.75831,6733.27
2965,-3.61743,8.10344,6742.03
2966,-15.5879,39.4333,6750.76
2967,13.5174,73.7012,6759.47
2968,15.105,12.2278,6768.17
2969,3.46225,-47.5405,6776.83
2970,5.76967,-1.97639,6785.48
2971,-22.2412,-1.50547,6794.11
2972,-24.8287,-19.8856,6802.71
2973,-9.87562,36.2995,6811.29
2974,-13.2518,38.3891,6819.85
2975,11.4211,16.5532,6828.39
2976,0.283034,35.4877,6836.91
2977,-25.8636,11.0113,6845.41
2978,7.21611,7.38567,6853.89
2979,-10.9064,26.0416,6862.34
2980,-44.2148,-25.0195,6870.77
2981,-7.75342,-59.9282,6879.19
2982,-9.54015,-30.5777,6887.58
2983,-31.9411,27.8069,6895.95
2984,-16.1737,60.0927,6904.3
2985,-11.2622,15.6342,6912.63
2986,-9.74998,-1.87943,6920.93
2987,-15.6257,36.2357,6929.22
2988,-30.9346,18.5086,6937.49
2989,-27.4757,-33.8883,6945.73
2990,-31.6472,-25.1012,6953.96
2991,-29.5174,30.7931,6962.16
2992,-5.13176,24.2716,6970.35
2993,-12.6638,-9.20545,6978.51
2994,-20.7755,21.7671,6986.66
2995,26.6645,14.8075,6994.78
2996,48.5392,-9.69523,7002.88
2997,12.1711,31.8776,7010.97
2998,5.38603,22.4733,7019.03
2999,7.92922,1.05516,7027.07
3000,-23.2925,33.0117,7035.09
3001,-23.0156,6.90197,7043.09
3002,-7.25765,-13.7472,7051.08
3003,-4.45106,10.2248,7059.04
3004,30.9391,-20.7919,7066.98
3005,31.0513,-28.6358,7074.9
3006,-16.2983,-3.78783,7082.81
3007,-2.99894,-24.7781,7090.69
3008,45.5836,-35.0106,6553.46
3009,17.3186,-31.5868,6562.66
3010,-7.3541,11.9107,6571.84
3011,2.64952,3.58496,6581
3012,6.56237,4.43212,6590.14
3013,-5.99578,-5.28846,6599.25
3014,-9.95636,-19.4836,6608.34
3015,4.14976,26.4244,6617.41
3016,-23.541,9.97819,6626.45
3017,-37.6027,6.504,6635.48
3018,3.87952,71.7536,6644.48
3019,23.7067,25.8966,6653.45
3020,27.5761,-9.43464,6662.41
3021,5.56513,12.3919,6671.34
3022,-30.4294,-36.8204,6680.25
