8.6125,-47.7011,44.7005,14.2842,-7.54399,-18.4602,14.7286,-3.64575,-23.9872,23.8715,-14.4673,24.8233,-23.9893,17.0433,21.7756,-39.8225,-14.4071,3.00288,34.6714,21.9978,-17.0826,-18.6265,-55.6524,51.3481,18.232,20.9394,-39.3421,16.2217,1.06833,-73.0847,73.2258,0.819963,-6.08582,0.786691,17.4173,-56.033,4.38137,62.2372,-31.3803,-35.1772,45.5831,-12.4936,16.5759,-0.115982,-39.69,-6.50641,8.43714,32.9285,2.6634,36.4452,-56.721,-23.2508,-5.74412,25.124,6.32701,27.7851,-8.82873,-7.88884,-9.9164,-10.1181,-0.240018,0.00685642,-14.477,59.893,
-12.1898,47.8338,-24.0378,-44.0078,18.4148,31.7185,-25.3103,21.0422,13.3622,-38.7798,3.20424,0.39304,8.75082,5.29317,-10.4149,34.0951,-20.1121,-17.4472,-14.8256,4.08783,42.5239,-16.087,17.0491,-18.8741,-35.266,42.7781,-23.4989,-16.7131,61.8385,-12.1216,-26.3262,1.91095,-20.4498,31.7134,-13.8232,1.90094,33.4566,-25.2482,-31.8322,21.0538,21.799,-7.11332,-20.9493,14.1689,-16.4282,20.7865,25.9029,-33.5705,-11.6431,4.62949,-24.6041,53.5911,-3.56316,-2.18384,0.616231,-35.7651,9.80121,-14.3144,34.6407,5.92548,-15.2937,15.8352,-16.3235,-4.57371,
-1.7025,-2.27449,-22.4952,49.7026,-19.968,-34.5407,36.483,-27.3449,21.7443,-3.70886,12.0645,-25.1593,48.3284,-65.3829,0.349804,31.9462,9.68787,11.7027,-23.4965,-10.8671,-20.4314,44.2801,0.928094,-27.2721,-3.29623,35.9386,3.22112,-60.153,31.6756,30.0233,-50.6002,49.031,-34.5236,4.44651,11.2457,-11.2972,29.3658,-41.6044,8.82221,22.637,-10.811,3.91223,-19.8619,3.46961,24.2088,-3.59869,-19.3489,18.0288,-33.366,19.8039,34.3213,-25.2787,-12.6259,-4.65957,0.595427,24.4705,-8.16353,8.99935,-19.1978,-1.63355,10.0552,-10.8195,21.616,-28.0999,
-8.12502,-13.0376,35.8352,-30.224,33.7117,0.983967,-39.7405,21.7106,-29.3787,48.1882,-28.5125,20.8568,-29.2707,33.3465,-10.7634,-19.0918,-7.88825,22.7223,13.2983,7.5197,-43.8906,-1.08602,40.3659,-22.4328,17.2133,-43.387,51.2179,3.28918,-59.4037,41.1079,-22.3665,28.5925,-12.5758,24.7513,-29.6036,-11.0702,9.29451,-14.9394,50.6858,-2.91111,-56.6954,34.0246,-7.09258,6.6941,7.24138,-18.1038,-5.8074,9.99331,29.0464,-16.2314,-34.3289,23.5939,6.35585,3.04044,-13.6606,-3.72292,21.3362,-10.0227,-7.87854,12.5846,-13.3073,2.54731,13.7916,-15.2618,
-9.95485,32.1818,-68.443,30.892,-11.1003,-3.81474,46.6594,-16.0806,0.982813,-27.5977,-1.18869,2.51715,4.19375,23.1023,23.0382,-47.8955,-5.03919,1.70489,-3.51459,35.9162,-5.2386,-5.37275,-22.7721,16.8704,-0.152579,-26.1928,27.0735,15.6048,-32.2248,44.3379,-54.5299,28.6829,-16.2559,14.8421,-25.1871,38.7165,6.55494,-21.2962,-19.1092,0.800482,20.4721,-18.8118,39.4214,-17.5541,-13.4643,-2.934,16.2893,-21.9308,14.6394,2.87178,6.87295,-9.79173,-5.40935,-7.98604,23.3398,1.40825,-20.3914,1.30551,15.3736,-13.1333,4.31301,5.86989,-13.0261,9.5961,
6.11803,-16.9864,60.5544,-11.6613,-49.7848,27.9243,-20.1489,-1.58733,35.6887,-31.4145,53.7328,-32.0588,-35.2655,9.52986,-1.31863,25.0144,41.5318,-51.731,2.23994,-37.4328,68.0603,-35.8946,-35.7306,73.571,11.3071,-48.7995,-30.6696,34.2551,9.00043,-14.8536,33.5692,-18.4253,-26.1483,25.7841,-20.3992,45.7547,-65.8319,35.3189,8.82189,6.93478,-23.4725,9.17036,-11.1128,1.6527,3.70815,0.0891614,12.1249,14.2608,-21.2964,-27.0146,30.1652,-31.4397,41.1864,12.3601,-31.4258,1.19879,-14.3139,21.4913,-11.9145,12.7612,18.8913,-31.1082,8.02658,-7.46492,
0.835191,-5.24934,-2.96973,-9.69873,43.7904,-2.25995,-22.9561,-4.81619,-15.991,10.8946,3.16347,26.8913,10.0374,-15.2647,-53.3721,30.5818,9.53744,-4.91296,21.8581,-19.8016,4.75831,-8.10344,39.4333,-73.7012,12.2278,47.5405,-1.97639,1.50547,-19.8856,-36.2995,38.3891,-16.5532,35.4877,-11.0113,7.38567,-26.0416,-25.0195,59.9282,-30.5777,-27.8069,60.0927,-15.6342,-1.87943,-36.2357,18.5086,33.8883,-25.1012,-30.7931,24.2716,9.20545,21.7671,-14.8075,-9.69523,-31.8776,22.4733,-1.05516,33.0117,-6.90197,-13.7472,-10.2248,-20.7919,28.6358,-3.78783,24.7781,
35.0106,-31.5868,-11.9107,3.58496,-4.43212,-5.28846,19.4836,26.4244,-9.97819,6.504,-71.7536,25.8966,9.43464,12.3919,36.8204,-0.471375,-87.9511,50.9499,5.23566,-13.4176,-11.3673,38.5883,8.77824,-38.8728,-13.0338,39.1132,-20.8459,-16.6228,29.9164,8.47008,6.54608,-37.6969,26.4416,-51.0241,20.5379,31.1126,17.6553,-20.2191,-2.31672,-22.8917,4.3283,2.87554,-15.3309,49.926,4.28938,-50.3412,7.57478,25.9217,-19.4474,18.427,-37.3215,35.3164,-26.419,18.1156,19.8954,-11.9378,-16.7645,-21.5452,36.0068,-18.4001,28.8916,-15.019,2.05553,-10.6855,
3.74539,31.4154,-8.97413,25.7751,-34.0197,-0.370764,-7.64494,-18.9409,20.6945,22.8815,5.34163,-21.9185,25.4044,-37.2313,2.35909,-27.158,58.4113,-3.05536,-11.4023,16.6282,-42.458,5.87748,-13.6515,45.5909,11.9102,-18.353,-26.7878,2.67078,22.2146,-13.9612,-8.73206,1.9884,27.5555,5.5452,11.708,-63.7099,14.6801,-10.8836,22.5214,31.6961,-9.31061,-27.701,21.0482,-1.47848,-45.9044,31.0669,0.847595,15.1759,11.0608,-29.8257,0.179054,3.22701,1.65498,19.6238,-21.9848,-1.28429,-3.9482,10.8643,0.850532,14.388,-14.1214,-5.18313,-5.26234,0.17099,
-59.4674,3.5313,9.68891,-32.9864,63.1108,-4.83358,-12.6561,3.0965,-38.1427,19.5146,34.6378,-28.1087,-14.7429,2.10694,31.512,-2.16056,-3.96961,-20.7197,-23.5524,39.8964,17.1802,-27.435,5.68997,20.8365,-52.3285,4.31731,39.6998,-10.3768,16.3223,-17.4835,-5.97058,8.91592,-19.073,-14.1492,32.1986,-10.4577,52.1487,-44.5788,-20.4747,27.5786,-21.6038,0.720711,10.0399,1.57003,8.43234,9.48187,-13.4718,-6.29222,-15.9985,17.556,-13.0847,28.0909,10.2566,-37.2561,-7.43928,15.6895,20.7215,3.61085,-26.6983,-2.05627,-7.51276,21.577,-11.3213,10.2856,
16.1087,19.6443,-1.57622,-8.69259,-34.7117,-19.7362,62.8588,13.3517,-23.3335,-36.3132,21.8101,1.94856,7.0779,14.6921,-15.021,-14.0177,10.4854,-7.95532,3.61795,11.8867,-7.77425,22.6024,-38.4123,-2.08339,23.4325,3.30337,11.5282,-4.28291,-54.29,7.50612,47.2512,7.83236,-18.749,0.388041,-10.8033,4.7829,-14.2037,2.77509,24.8234,-8.41667,-25.1017,53.8329,-24.7464,-34.1114,32.8088,-12.2551,11.9249,-24.089,4.30042,35.418,10.177,-50.2664,-14.4461,42.6618,0.423989,-3.83231,-8.49115,-12.56,1.57994,23.1894,-9.62674,8.30439,4.27095,-10.8476,
15.3536,-44.6154,10.4733,19.904,18.6431,0.230549,-53.8057,-5.51509,72.8194,-33.5492,-13.5041,25.8367,-9.6364,-18.282,-14.6744,28.6728,6.61199,12.37,-0.506817,-38.177,2.10528,-6.78282,35.1076,12.6788,-18.8321,-14.0519,-10.533,-5.67946,48.6709,8.39137,-39.7619,-10.9023,2.5357,25.7486,-15.6037,5.80542,-9.43427,37.0509,-25.111,-19.6651,16.9798,-10.958,10.7647,8.31641,-12.0993,-7.6054,20.3858,2.43964,-2.8584,-26.2966,7.17117,6.70393,14.1682,-7.00437,-8.50929,6.87286,-13.8734,20.7953,0.650907,-6.13106,-9.85287,-3.51309,-0.810482,7.4353,
2.30324,12.9133,7.93884,-5.87739,-28.7058,47.8188,-8.63124,-31.1384,-2.7256,47.7036,-35.7976,-9.86235,6.9533,46.6323,-28.9773,-8.48171,-16.1612,1.51115,18.5436,-1.90591,17.8828,-8.74609,-12.0828,-22.4906,33.13,-13.7146,4.04692,25.3151,-30.928,9.47752,-21.9313,11.2204,11.2991,14.0558,-6.38272,-3.51684,-19.5681,-14.9714,32.0691,-0.535502,5.44436,1.57124,-25.351,14.5291,5.28349,3.19095,-31.0805,23.5639,8.14743,-12.0738,-9.84235,22.7006,1.92536,-23.9641,20.5114,-8.50659,-7.16332,-1.6188,6.79007,-2.50121,19.3303,-16.902,13.0525,-20.7639,
2.45108,8.41231,-40.0374,13.6133,8.50348,-14.5713,6.95097,31.4234,-17.0554,-33.8566,28.8392,21.2042,-43.2702,-4.74912,26.105,26.2785,-42.3562,18.2658,-2.35028,-16.6681,10.288,21.6847,-23.3028,-16.6843,34.3541,-0.737183,0.418225,-30.5874,-8.53829,37.0589,1.62663,18.2153,-35.1485,-10.455,-26.8624,57.1376,4.98677,-4.64716,-20.5553,-2.05164,21.8197,-43.5709,29.5647,14.3043,-11.0367,-14.5503,11.7315,4.97782,-5.66667,-3.07068,13.6824,-12.4143,-2.33897,-8.41498,6.25825,10.8098,3.15197,1.89993,3.26957,-25.8596,11.1519,-16.0238,13.5478,21.6654,
-18.7128,24.0819,17.3787,2.26555,-23.7996,-9.72271,30.5043,-18.2369,-20.7396,37.5152,-9.60373,-9.41148,17.881,-15.4682,-0.702421,-13.6684,33.5373,-15.1497,-5.36574,15.6584,-23.2055,-14.1558,56.2774,-16.8195,-25.893,1.44442,-6.05997,38.4089,6.23191,-44.3372,-8.56221,21.4973,8.43375,5.70159,11.2806,-23.7918,-10.8227,-9.0815,34.3157,-12.3683,-10.1008,36.1257,-30.7142,-2.68494,-4.2984,29.0021,-8.43081,-26.7763,12.3698,6.80734,1.0175,1.01526,-10.5777,23.9488,-8.40491,-32.3925,38.3976,-15.7136,-20.7331,14.3428,21.0585,7.84303,-6.19926,-37.438,
23.4834,-32.5717,-18.4906,5.08495,50.6466,-30.5933,-1.6283,-0.0504928,0.454555,-2.45732,-0.360098,-1.68485,22.4975,-16.5545,0.437419,-16.1123,16.3854,-11.9645,18.9336,6.58287,-6.72572,-18.305,-9.30444,29.7189,-13.299,5.30671,4.87305,-6.65141,-17.5486,17.0559,28.0247,-34.6086,-0.8351,-1.09923,6.51145,-1.50603,-3.04341,49.9706,-69.9064,25.821,4.97782,-19.0973,35.8571,-30.1844,1.48474,-1.1754,16.5308,1.98994,-0.344255,-13.2417,-0.381438,-10.3355,15.7767,5.73727,-8.98126,10.7911,-16.7384,-6.41021,32.9097,2.01948,-33.2127,7.72514,-28.9894,45.9345,
-16.7491,-6.25923,58.6642,-47.4693,-8.68014,18.585,-43.0583,58.7936,0.319349,-10.6076,-14.8899,-23.1625,18.1393,12.3597,7.11517,6.50604,-4.77285,-12.6764,-28.2954,14.306,21.9149,4.35368,-0.0266078,-11.083,-11.0914,27.9136,-25.4463,-21.8488,47.972,-1.34063,-22.8644,-11.5272,20.3146,13.2178,-9.77811,-7.67062,-0.613089,-23.2542,32.8973,14.8502,-32.5212,2.63779,7.5956,7.28916,8.28225,-19.7075,-1.96971,-11.374,13.4112,11.7897,6.07778,-5.38911,-6.10031,-23.5262,15.9396,22.5741,-24.4861,12.4917,-1.23039,-15.5968,2.30749,16.3343,5.12131,2.38592,
9.64809,-1.74537,-10.0191,17.9816,-23.9628,26.4305,28.0298,-62.0281,5.95874,-8.65553,47.1197,11.6965,-19.3971,-25.7482,-4.88177,-5.07277,22.7956,13.7151,2.43692,-11.4491,8.81022,-21.1278,-23.6862,32.3855,2.88022,-10.5113,24.2669,8.76952,-39.0358,-21.5676,41.6409,12.4404,-10.7361,-35.5782,31.4945,-13.4196,9.86742,17.6828,-5.92759,-42.3168,39.6926,-8.10895,-14.4871,12.263,-5.3894,6.76896,8.95644,9.90056,-35.6889,16.1716,-21.7959,15.4937,16.3229,12.005,-37.6939,10.4782,10.2155,-9.97519,-4.50852,25.5861,-26.1353,4.23724,22.5193,-31.3512,
7.76464,17.8763,-48.0205,38.14,-3.99005,-0.804197,-15.5773,-1.20287,21.4903,11.2696,-29.7594,-15.8354,3.08525,32.8612,24.2791,-23.3728,-42.3439,30.2476,7.23865,-23.512,-21.9901,74.5543,-23.2777,-5.46372,-6.56571,-11.4625,-11.6082,12.0696,25.0798,-9.94035,5.239,-27.2605,12.1898,8.95145,0.301716,-8.91431,34.0023,-69.4842,20.0023,36.3116,-15.3888,15.106,-11.7088,-15.8029,9.4379,9.23951,-46.1914,50.0212,-3.88263,5.77726,-16.7062,14.4418,-35.0434,13.6826,33.6994,-41.1851,20.5103,13.4733,-34.0042,9.4112,30.7498,-26.7106,-9.3577,10.0975,
-36.9384,31.1244,2.92246,-44.8162,35.4313,-31.4901,21.6426,20.738,-4.91514,-27.1619,4.3082,21.5177,-6.48105,-5.02457,-36.7369,41.2206,8.23817,-20.8528,14.2089,13.6527,-28.4808,-10.6226,25.3997,-26.5785,17.7994,16.1688,-1.68846,-25.1604,15.5904,12.5043,-46.2934,30.593,19.7476,-28.8716,-0.169172,13.3107,-17.2363,30.6509,-1.2007,-13.013,-26.4941,15.4004,-5.80964,22.5708,4.54057,-11.8445,12.434,-21.986,1.464,-19.7581,37.6456,-2.94279,2.07465,-23.9322,10.5368,15.8437,-23.4523,6.63221,15.3863,-17.8036,-2.14885,15.8882,-16.1174,12.7592,
14.4005,-32.7609,30.9813,33.504,-28.677,-0.449389,-0.372734,-6.3875,-20.0968,18.8899,0.689064,36.1644,-32.141,-24.8096,45.8731,-19.4006,3.94457,-13.8969,-24.0123,34.1148,35.4046,-38.1666,-18.6435,29.6605,2.65637,-35.9151,28.6173,10.3986,-40.9326,22.656,20.1999,-17.2611,-6.97538,17.4446,-10.7777,-6.20558,-0.658676,9.60508,-6.59985,-5.23407,21.2692,-5.80918,5.67888,-12.4504,-17.2943,-6.1843,45.1605,-25.4546,17.418,-5.27416,-16.2893,-10.7787,26.3426,8.03463,-21.6627,1.91396,-1.55294,9.41408,-1.95188,2.77366,-3.30239,-5.89763,11.736,-15.0508,
33.0892,-32.6992,-9.29074,-1.58441,-5.83219,20.0334,2.75091,-11.1378,18.3682,8.58428,-21.0962,-44.6076,39.4886,43.5663,-64.6305,18.8127,6.66812,17.5203,1.30618,-34.9742,9.97093,-16.5071,36.3899,-9.25229,-5.66689,6.4978,-9.63722,0.674225,7.20768,-4.21032,8.40015,-6.99813,-31.5746,38.8275,3.0637,1.76795,-26.1301,8.91233,18.4002,-25.966,10.9754,2.25814,-12.1138,12.8256,6.5173,6.62666,-13.759,-36.9179,35.2642,14.6044,0.868781,-17.8547,-11.9111,7.77392,5.83059,10.8035,3.42892,-28.6769,19.9865,-13.0625,10.008,-5.60581,11.7794,-0.104438,
-26.9076,33.9287,11.5667,-26.4787,21.0952,-7.00684,-20.8257,16.0029,-18.8612,13.74,14.1709,-1.554,-8.03913,-4.71153,2.3671,13.2222,-17.4962,-15.8426,24.4952,5.99523,-20.6927,23.6312,14.8161,-43.6192,-4.44205,26.9306,-6.60273,4.54507,-0.342203,2.45668,-30.0928,44.4984,-7.62906,-17.5678,-21.6964,25.8415,23.7441,-23.2341,-20.1213,36.026,0.678071,-45.2068,40.5829,-9.03325,-23.2461,35.5685,-25.54,42.4286,-30.9537,-31.8667,23.4736,11.7764,8.18499,-1.22071,-9.08606,-19.977,17.1567,-0.643265,5.95768,0.528038,-10.1229,-0.641178,10.5023,4.56903,
-4.839,27.0859,-39.447,10.368,-6.32009,17.517,0.767467,2.806,5.72532,-26.7705,0.970005,17.8904,-2.48747,-15.8545,25.62,-29.8333,14.9507,27.2579,-25.9057,-13.8143,15.892,5.00287,-32.0608,18.41,36.9006,-24.1415,-18.7646,11.7331,12.1954,-28.2611,18.1308,-9.38546,11.7521,9.69834,-8.06078,-2.01082,-24.3812,33.8747,-22.158,7.4914,-10.6371,40.0779,-26.6467,-8.29942,27.9382,-50.7054,25.3195,9.60748,-8.04923,19.2084,-12.4955,1.17603,-4.49814,-17.9596,5.70074,24.4123,-6.67134,1.69729,-19.3791,15.0153,10.4421,-7.26453,-27.7024,-1.4644,
