1537,-12.8512,7.3053,6558.18
1538,-37.8295,41.3538,6567.38
1539,-37.0407,11.3251,6576.55
1540,-45.3993,20.095,6585.69
1541,-45.1251,4.33173,6594.82
1542,29.8915,-48.3578,6603.92
1543,58.8028,-21.9606,6613
1544,-5.31292,-28.4739,6622.06
1545,-36.4757,-29.0643,6631.09
1546,-31.9152,-6.84426,6640.1
1547,-43.8643,-38.0415,6649.09
1548,-48.6907,-6.79247,6658.05
1549,-15.0082,30.0849,6667
1550,14.9637,31.7138,6675.92
1551,-26.9033,39.2521,6684.82
1552,-54.9267,-23.5722,6693.7
1553,7.76314,-29.7368,6702.55
1554,35.973,-0.820769,6711.38
1555,14.5402,-64.2492,6720.19
1556,35.997,-15.2402,6728.98
1557,16.9815,62.9512,6737.75
1558,-37.7436,-22.5244,6746.49
1559,-6.70284,-29.3911,6755.22
1560,23.348,44.8778,6763.92
1561,-8.46181,-9.85619,6772.6
1562,-7.35635,-49.6384,6781.25
1563,17.4312,12.1883,6789.89
1564,15.4662,53.7052,6798.5
1565,-0.469063,66.5342,6807.1
1566,-3.79592,36.9311,6815.67
1567,25.2321,-23.7301,6824.22
1568,41.9932,-23.552,6832.75
1569,15.9456,0.84508,6841.26
1570,-5.23642,31.2066,6849.74
1571,-23.6447,63.2756,6858.21
1572,-38.1321,12.5088,6866.65
1573,2.32407,-29.0463,6875.07
1574,31.3146,8.77969,6883.48
1575,-2.67509,31.6488,6891.86
1576,-10.1469,33.7841,6900.22
1577,1.82864,9.47088,6908.56
1578,-22.4566,-31.7982,6916.87
1579,-42.3655,-25.8764,6925.17
1580,-37.8809,13.5138,6933.45
1581,-21.0753,41.6028,6941.7
1582,-17.9445,13.3657,6949.94
1583,-20.4756,-8.99374,6958.15
1584,-3.19779,15.1434,6966.35
1585,-21.9586,-3.08888,6974.52
1586,-36.9349,7.20709,6982.68
1587,23.7914,35.1613,6990.81
1588,56.9008,-17.5764,6998.92
1589,16.3912,-17.0444,7007.01
1590,-18.7692,19.6612,7015.09
1591,-13.8481,14.5609,7023.14
1592,-8.50894,17.7559,7031.17
1593,-23.1648,-13.6587,7039.18
1594,4.93431,-19.7347,7047.17
1595,40.7375,-1.37378,7055.15
1596,6.91818,-29.9635,7063.1
1597,-23.8089,-10.9877,7071.03
1598,-20.935,-8.99234,7078.94
1599,-27.6939,-38.4606,7086.84
1600,-25.8813,-21.1848,6548.97
1601,-37.0577,-23.4953,6558.19
1602,-32.2628,5.43098,6567.38
1603,3.28891,-1.50772,6576.55
1604,17.2627,50.4219,6585.7
1605,1.06309,52.9946,6594.82
1606,8.60816,-7.47209,6603.92
1607,19.592,0.625562,6613
1608,19.6146,-7.07647,6622.06
1609,3.15651,-39.7448,6631.09
1610,-15.9169,-33.0264,6640.1
1611,-1.21308,8.0939,6649.09
1612,0.431245,27.3595,6658.06
1613,-6.24378,-1.63252,6667
1614,13.9217,-1.81535,6675.92
1615,-0.97856,-25.8001,6684.82
1616,-25.8271,-49.942,6693.7
1617,-0.228046,27.867,6702.55
1618,14.6978,36.6794,6711.38
1619,17.2741,-17.183,6720.19
1620,46.8818,4.37707,6728.98
1621,34.9371,-19.1061,6737.75
1622,-1.77994,-45.8988,6746.49
1623,13.3431,19.956,6755.22
1624,7.05464,19.2417,6763.92
1625,-24.4557,-35.5872,6772.6
1626,-6.45753,14.3414,6781.26
1627,-0.35391,57.2558,6789.89
1628,-17.0458,-16.278,6798.51
1629,0.646871,-66.8925,6807.1
1630,35.804,-51.5372,6815.67
1631,57.2986,-41.9182,6824.22
1632,31.1511,-45.8623,6832.75
1633,2.6062,-73.8083,6841.26
1634,15.9425,-74.7795,6849.74
1635,-18.5299,-18.5697,6858.21
1636,-53.207,29.0844,6866.65
1637,7.70428,37.5462,6875.07
1638,32.3011,-16.7204,6883.48
1639,-8.36798,-37.9788,6891.86
1640,-1.4429,40.7251,6900.22
1641,7.55677,33.063,6908.56
1642,-14.4761,-29.5226,6916.87
1643,-13.9436,10.9608,6925.17
1644,-2.33617,33.8489,6933.45
1645,-5.39617,7.36603,6941.7
1646,-10.4075,-4.86853,6949.94
1647,17.8323,-5.76863,6958.16
1648,36.8898,35.9506,6966.35
1649,-11.2625,55.0026,6974.52
1650,-26.0956,28.8237,6982.68
1651,14.5903,11.3906,6990.81
1652,9.19695,-8.01299,6998.92
1653,-13.4834,8.25518,7007.02
1654,-11.2262,28.0548,7015.09
1655,-3.16916,25.1287,7023.14
1656,-11.8744,41.4326,7031.17
1657,-33.8856,12.8626,7039.18
1658,-15.2943,-13.6733,7047.18
1659,7.38221,4.69019,7055.15
1660,-6.27791,5.12894,7063.1
1661,-5.14855,25.3863,7071.03
1662,5.0398,12.8352,7078.95
1663,10.2157,-17.8523,7086.84
1664,-16.2515,31.8897,6514.92
1665,-4.55581,27.9929,6524.22
1666,13.6832,9.04636,6533.5
1667,14.7215,-47.9224,6542.75
1668,-6.70816,-33.9848,6551.98
1669,15.3675,4.37779,6561.19
1670,31.5815,11.4275,6570.38
1671,6.83552,-6.79243,6579.54
1672,28.1831,-22.4756,6588.68
1673,27.6441,-30.0241,6597.8
1674,-11.4901,-33.2533,6606.89
1675,12.2294,11.9783,6615.96
1676,34.4413,-8.19585,6625.01
1677,14.6516,-61.6738,6634.04
1678,-1.90174,-28.694,6643.04
1679,0.885842,-57.05,6652.02
1680,21.2428,-56.2148,6660.98
1681,12.5466,35.0929,6669.92
1682,-10.8552,30.789,6678.83
1683,-7.75244,8.10513,6687.72
1684,-3.38134,-30.9644,6696.59
1685,-7.51554,-76.5793,6705.44
1686,-10.3659,13.209,6714.26
1687,-10.2713,52.083,6723.07
1688,-26.4339,-8.37181,6731.85
1689,-35.3165,22.2346,6740.61
1690,-7.84243,52.4854,6749.35
1691,-4.22186,-15.3682,6758.06
1692,-6.24661,-62.6907,6766.76
1693,16.7313,-18.7433,6775.43
1694,13.6479,44.1317,6784.08
1695,18.5429,67.1078,6792.71
1696,29.2145,74.6846,6801.32
1697,23.8845,89.5322,6809.9
1698,31.3057,73.1893,6818.47
1699,-17.1102,-24.5311,6827.01
1700,-62.1077,-69.7708,6835.53
1701,1.29317,42.6453,6844.03
1702,24.6961,66.3192,6852.51
1703,-17.5685,-55.4824,6860.97
1704,-1.05413,-46.5459,6869.41
1705,15.3413,24.9172,6877.82
1706,-6.46223,-0.667158,6886.22
1707,-11.6285,10.7707,6894.59
1708,0.622374,25.9526,6902.94
1709,12.7639,-28.4493,6911.28
1710,17.8218,-19.876,6919.59
1711,45.0751,18.03,6927.88
1712,63.6738,17.3982,6936.15
1713,15.0143,33.8479,6944.4
1714,-11.899,27.4231,6952.63
1715,5.82845,-5.10434,6960.83
1716,-6.51117,3.21668,6969.02
1717,-12.7894,27.7866,6977.19
1718,-1.61932,17.0551,6985.34
1719,-4.17312,2.0632,6993.46
1720,-13.1212,18.7649,7001.57
1721,-14.9696,8.39434,7009.65
1722,0.930663,-13.8925,7017.72
1723,7.71692,5.95924,7025.77
1724,19.4614,21.9051,7033.79
1725,32.7997,30.9351,7041.8
1726,3.89577,22.4489,7049.78
1727,0.566583,8.37219,7057.75
1728,43.9388,21.4991,6501.82
1729,37.9525,21.3621,6511.16
1730,37.3032,3.68668,6520.47
1731,4.57872,-11.1453,6529.75
1732,-55.4538,-44.287,6539.02
1733,-5.27809,-56.5898,6548.26
1734,53.9638,12.8617,6557.48
1735,20.8751,12.504,6566.67
1736,23.3331,-15.059,6575.84
1737,15.4078,-4.04781,6584.99
1738,-20.3817,-21.0948,6594.12
1739,3.84197,4.64651,6603.22
1740,35.2282,-13.4864,6612.3
1741,36.6653,-36.0454,6621.36
1742,-6.29107,33.1192,6630.4
1743,-23.262,19.9722,6639.41
1744,26.6912,0.320329,6648.4
1745,20.9715,20.7563,6657.37
1746,6.08196,4.78697,6666.31
1747,15.2671,11.0256,6675.23
1748,-19.8847,-24.7369,6684.14
1749,-13.4245,-9.25041,6693.01
1750,26.5667,64.733,6701.87
1751,33.6147,14.5126,6710.7
1752,14.9854,-0.596882,6719.52
1753,-26.6708,25.8799,6728.31
1754,-16.1545,-34.5271,6737.08
1755,42.5693,-11.6446,6745.82
1756,66.9591,79.9584,6754.55
1757,30.5819,73.5097,6763.25
1758,-40.6021,6.78444,6771.93
1759,-33.1001,-52.0629,6780.59
1760,21.3989,-89.95,6789.23
1761,19.4062,-49.8459,6797.84
1762,29.3749,53.1148,6806.44
1763,24.5164,68.5342,6815.01
1764,-21.796,-15.6305,6823.56
1765,-3.81426,-28.5385,6832.09
1766,23.6803,47.6469,6840.6
1767,3.83204,28.6487,6849.09
1768,3.01288,-41.023,6857.56
1769,6.05719,10.653,6866
1770,-15.5267,28.5063,6874.43
1771,-41.7254,-15.9325,6882.83
1772,-37.5852,9.98749,6891.21
1773,0.285391,-4.58244,6899.57
1774,-0.399087,-4.8283,6907.92
1775,-17.396,30.6291,6916.24
1776,6.87627,-23.8989,6924.53
1777,8.70676,-26.5317,6932.81
1778,0.573446,8.82045,6941.07
1779,22.7753,-13.5152,6949.31
1780,22.5636,5.37425,6957.52
1781,11.7072,23.6572,6965.72
1782,12.1203,11.0214,6973.89
1783,4.86763,10.9226,6982.05
1784,4.62009,11.4651,6990.18
1785,16.9869,12.7952,6998.3
1786,21.2358,9.41851,7006.39
1787,16.6687,19.7454,7014.47
1788,38.4333,24.6143,7022.52
1789,44.2951,13.1695,7030.55
1790,-4.36915,22.956,7038.57
1791,-11.6215,30.62,7046.56
1792,37.7207,30.9283,6530.93
1793,34.43,7.36066,6540.19
1794,30.587,-37.1812,6549.43
1795,29.4425,13.7282,6558.64
1796,-14.8159,16.7181,6567.84
1797,-16.6557,-30.1744,6577.01
1798,10.8253,34.1145,6586.15
1799,7.40884,35.6439,6595.27
1800,13.3499,-4.72861,6604.38
1801,-8.23325,5.97597,6613.45
1802,-4.84154,0.959719,6622.51
1803,31.681,37.0981,6631.54
1804,21.9874,35.2707,6640.55
1805,30.2919,15.7368,6649.54
1806,24.4457,60.1226,6658.5
1807,11.7613,59.7378,6667.44
1808,35.5513,37.5612,6676.37
1809,6.88514,23.9477,6685.26
1810,12.3515,28.4237,6694.14
1811,38.981,14.1474,6702.99
1812,-6.38815,-28.2999,6711.82
1813,4.23276,13.8141,6720.63
1814,34.7389,-4.62338,6729.42
1815,27.1344,-36.078,6738.19
1816,10.3144,41.0732,6746.93
1817,-57.4864,-15.3427,6755.65
1818,-57.6383,-35.5927,6764.35
1819,22.694,87.9001,6773.03
1820,25.7112,27.443,6781.69
1821,-25.1237,-83.6362,6790.32
1822,-41.5233,-6.23862,6798.93
1823,9.13411,101.048,6807.53
1824,44.819,81.6688,6816.1
1825,4.88823,-15.2581,6824.65
1826,7.10887,-86.8283,6833.17
1827,39.5234,-27.3742,6841.68
1828,13.6155,92.9513,6850.17
1829,2.84404,13.7163,6858.63
1830,29.1906,-48.9499,6867.07
1831,28.5675,65.622,6875.49
1832,1.09612,20.7415,6883.9
1833,-10.3219,-18.0019,6892.27
1834,-1.88879,48.254,6900.63
1835,-17.2751,-5.76798,6908.97
1836,-27.0038,-8.94299,6917.29
1837,5.89791,4.10802,6925.59
1838,0.847795,-11.2338,6933.86
1839,-30.2619,34.2469,6942.12
1840,-7.833,-1.35186,6950.35
1841,4.158,-12.3729,6958.56
1842,-0.60661,15.4404,6966.76
1843,23.7098,-14.0368,6974.93
1844,15.7136,7.00713,6983.08
1845,-0.425977,5.51765,6991.22
1846,18.6996,-0.33469,6999.33
1847,17.2156,33.6148,7007.42
1848,6.43822,19.2725,7015.49
1849,5.46052,17.4984,7023.54
1850,-11.9396,17.9199,7031.57
1851,-16.2861,13.0362,7039.58
1852,5.59559,20.5438,7047.57
1853,2.81181,0.220315,7055.55
1854,-11.0345,12.1179,7063.5
1855,4.57203,29.3076,7071.43
1856,5.6378,19.3142,6541.17
1857,30.2702,35.0935,6550.4
1858,10.4207,-7.17148,6559.62
1859,21.1863,-2.08863,6568.81
1860,24.605,2.53031,6577.97
1861,2.70535,-2.25575,6587.12
1862,-0.490755,37.4817,6596.24
1863,21.9508,15.0511,6605.34
1864,27.7286,-0.155911,6614.41
1865,-23.6042,7.93033,6623.46
1866,-8.37473,-11.5383,6632.49
1867,39.752,5.03953,6641.5
1868,1.0379,1.07136,6650.49
1869,-0.939695,-2.43804,6659.45
1870,26.1746,21.6662,6668.39
1871,25.8824,29.6039,6677.31
1872,16.6768,18.0374,6686.2
1873,-23.2768,5.02863,6695.08
1874,1.63332,38.7904,6703.93
1875,29.6889,-14.8955,6712.76
1876,-6.98233,-63.2859,6721.56
1877,17,2.38097,6730.35
1878,21.4272,-44.0575,6739.11
1879,-12.1164,3.23527,6747.85
1880,-10.5663,73.0403,6756.57
1881,-40.3148,-49.0858,6765.27
1882,-38.4741,31.6913,6773.95
1883,1.3145,71.6221,6782.6
1884,-7.39879,-67.935,6791.23
1885,-17.5691,50.5585,6799.84
1886,1.318,175.977,6808.43
1887,33.423,116.531,6817
1888,33.0867,92.5068,6825.55
1889,7.42157,172.76,6834.07
1890,21.8528,128.631,6842.58
1891,27.5609,-74.1963,6851.06
1892,5.96783,19.8468,6859.52
1893,9.07127,113.87,6867.96
1894,21.702,-37.643,6876.38
1895,17.0946,31.5007,6884.78
1896,-8.29305,26.138,6893.16
1897,-14.5471,-82.7435,6901.52
1898,13.793,14.218,6909.85
1899,12.475,-2.23588,6918.17
1900,-14.0472,-40.5505,6926.46
1901,-14.1987,-4.32743,6934.73
1902,-4.59683,-7.16224,6942.99
1903,11.2046,32.9216,6951.22
1904,22.7586,10.9392,6959.43
1905,-11.8696,3.37691,6967.62
1906,-19.2768,20.3814,6975.79
1907,26.6092,-17.9955,6983.94
1908,8.99689,5.89637,6992.07
1909,-23.8601,-17.622,7000.18
1910,1.67546,-36.4627,7008.27
1911,4.90967,17.4876,7016.34
1912,-4.31529,0.861695,7024.39
1913,-8.91135,-9.3223,7032.42
1914,-33.4361,-14.4594,7040.43
1915,-22.7519,-13.2041,7048.42
1916,-5.96094,15.4522,7056.39
1917,-32.0051,-21.5765,7064.34
1918,-25.0349,-35.5321,7072.26
1919,6.87755,-15.6457,7080.17
1920,-1.08702,-81.304,6544.62
1921,13.9685,-47.269,6553.84
1922,-15.4206,0.0279405,6563.05
1923,-12.0753,15.2704,6572.23
1924,-1.41485,-24.9619,6581.39
1925,1.6021,1.54429,6590.52
1926,17.6621,25.5879,6599.63
1927,33.6165,0.106925,6608.72
1928,38.6767,43.9572,6617.79
1929,-1.79178,43.9882,6626.83
1930,-16.0162,-0.44559,6635.86
1931,5.20615,-3.64148,6644.86
1932,-6.51685,-12.3667,6653.83
1933,2.48688,7.80584,6662.79
1934,9.64973,1.71099,6671.72
1935,-7.29152,-0.848386,6680.63
1936,-26.9192,8.33999,6689.51
1937,-40.1066,-15.9887,6698.38
1938,13.4422,14.2807,6707.22
1939,30.0234,-33.2368,6716.04
1940,-9.2341,-32.7921,6724.84
1941,23.4623,50.521,6733.62
1942,32.8378,-19.4803,6742.37
1943,3.11382,24.5309,6751.11
1944,12.1855,13.7979,6759.82
1945,7.42899,-73.4003,6768.51
1946,-12.9298,34.7285,6777.18
1947,1.05303,-77.7103,6785.82
1948,58.741,2.02749,6794.45
1949,48.0904,222.306,6803.05
1950,-38.2859,-157.803,6811.63
1951,-53.1656,-397.996,6820.19
1952,-61.1244,-390.441,6828.73
1953,-64.6061,-299.693,6837.25
1954,13.6218,122.164,6845.75
1955,34.8282,69.9247,6854.22
1956,6.35556,-112.717,6862.67
1957,11.3403,73.8661,6871.11
1958,1.38135,-12.6766,6879.52
1959,-3.46371,-33.5897,6887.91
1960,-0.164484,43.0797,6896.28
1961,-6.07988,-52.2393,6904.63
1962,1.10979,1.81034,6912.96
1963,1.4594,-1.27307,6921.26
1964,-17.1665,-47.7148,6929.55
1965,-36.0564,5.05966,6937.82
1966,-24.1497,17.8142,6946.06
1967,16.2554,36.2787,6954.29
1968,13.6171,4.44808,6962.49
1969,-39.1375,8.65524,6970.67
1970,-36.027,26.2897,6978.84
1971,21.5624,-29.5443,6986.98
1972,19.6893,4.39854,6995.1
1973,-6.73321,-2.09464,7003.2
1974,1.66136,-35.9878,7011.28
1975,0.115923,9.31814,7019.35
1976,2.56139,2.16567,7027.39
1977,2.39524,-8.59159,7035.41
1978,-7.05273,-17.219,7043.41
1979,18.683,-0.704266,7051.39
1980,14.5898,40.8331,7059.35
1981,-28.1886,10.1195,7067.3
1982,-18.7231,-0.638381,7075.22
1983,1.52763,-8.48052,7083.12
1984,19.7874,207.906,6545.69
1985,-8.61245,-16.6145,6554.92
1986,-14.2295,-74.4027,6564.12
1987,4.4694,27.47,6573.29
1988,-34.3901,-8.48015,6582.45
1989,-32.5693,17.964,6591.58
1990,13.7854,28.7792,6600.69
1991,11.8651,-12.4666,6609.78
1992,30.9514,30.994,6618.84
1993,52.0346,13.653,6627.89
1994,20.4805,14.9846,6636.9
1995,-10.348,48.1801,6645.9
1996,-7.2044,19.1804,6654.87
1997,8.28503,34.785,6663.83
1998,-4.96368,-3.24909,6672.76
1999,-13.4436,-9.44148,6681.66
2000,-20.6969,41.0308,6690.55
2001,-29.3815,3.89068,6699.41
2002,20.6878,16.0463,6708.25
2003,29.7387,4.99137,6717.07
2004,-13.435,35.1302,6725.86
2005,-2.092,63.7276,6734.64
2006,6.51121,-54.2069,6743.39
2007,-1.87429,-23.5358,6752.12
2008,7.78409,-49.2352,6760.83
2009,9.94961,-22.2597,6769.52
2010,-24.3476,66.691,6778.18
2011,-17.8331,-151.048,6786.83
2012,76.0835,86.4105,6795.45
2013,21.6239,54.0073,6804.05
2014,-68.0127,-360.78,6812.63
2015,90.7989,686.63,6821.19
2016,130.967,1078.11,6829.72
2017,-20.1042,-158.79,6838.24
2018,-9.87815,-168.079,6846.73
2019,29.3541,199.422,6855.2
2020,2.58625,-98.6914,6863.66
2021,-2.06775,17.8656,6872.09
2022,-25.6183,15.8855,6880.5
2023,-23.8998,-64.7546,6888.88
2024,-2.34844,71.1471,6897.25
2025,-13.8393,16.2028,6905.6
2026,-18.4621,11.1362,6913.92
2027,-5.58002,20.9416,6922.23
2028,2.74483,-12.6812,6930.51
2029,-2.04127,10.2364,6938.78
2030,-0.210066,12.8481,6947.02
2031,3.53681,48.2675,6955.24
2032,-15.6752,29.5154,6963.44
2033,-28.1484,29.3915,6971.62
2034,-18.0934,34.3242,6979.78
2035,-5.89974,-41.4435,6987.92
2036,1.03092,0.648012,6996.04
2037,1.11312,25.2923,7004.14
2038,-8.66505,-25.8523,7012.22
2039,-11.078,-11.8917,7020.28
2040,-3.83404,-1.8371,7028.32
2041,-14.3743,4.04385,7036.34
2042,0.470483,-6.99422,7044.34
2043,31.6605,2.95869,7052.32
2044,-8.59225,28.4147,7060.28
2045,-38.7091,29.5296,7068.22
2046,-10.5659,42.8279,7076.14
2047,-22.507,-58.5422,7084.04
2048,66.9531,535.367,6546.08
2049,20.3588,96.01,6555.3
2050,31.2478,-103.35,6564.5
2051,48.2115,22.1408,6573.68
2052,-26.4013,-18.9763,6582.83
2053,-24.2121,3.71098,6591.97
2054,34.0659,24.5908,6601.07
2055,15.1228,-33.0726,6610.16
2056,20.8621,-33.5041,6619.22
2057,55.8176,-66.9691,6628.26
2058,40.8764,-0.845794,6637.28
2059,6.12887,54.1743,6646.28
2060,-6.45105,-18.8753,6655.25
2061,0.265335,14.8598,6664.2
2062,-0.517538,11.3007,6673.13
2063,14.1276,8.67915,6682.04
2064,11.861,60.7246,6690.92
2065,-20.4768,12.6439,6699.78
2066,-6.29826,26.8488,6708.62
2067,0.900907,35.144,6717.44
2068,-14.4949,49.7879,6726.23
2069,-5.71631,39.8908,6735.01
2070,-7.99827,-54.8779,6743.76
2071,-7.91035,11.6753,6752.49
2072,3.1075,-37.7025,6761.2
2073,20.7273,3.18952,6769.88
2074,4.60322,95.4674,6778.55
2075,-11.4802,-121.394,6787.19
2076,39.6602,147.416,6795.81
2077,-29.9098,-50.9266,6804.41
2078,-23.2234,-196.721,6812.99
2079,312.797,1976.72,6821.55
2080,394.98,2684.62,6830.08
2081,109.962,378.162,6838.6
2082,-9.92197,-289.094,6847.09
2083,-9.66296,211.755,6855.56
2084,-10.2589,-69.3736,6864.01
2085,18.378,19.7116,6872.44
2086,-9.7327,73.161,6880.85
2087,-26.0959,-59.9635,6889.24
2088,-11.1481,26.3628,6897.6
2089,-21.3138,-24.0377,6905.95
2090,-11.6229,-15.8158,6914.27
2091,8.82004,38.29,6922.58
2092,5.43552,25.5348,6930.86
2093,3.78471,15.2587,6939.12
2094,15.9871,-4.64658,6947.36
2095,0.572227,44.013,6955.59
2096,-24.6917,23.7657,6963.79
2097,-1.08858,2.0891,6971.97
2098,16.6275,26.768,6980.13
2099,-3.11358,-16.1218,6988.27
2100,-8.0902,15.4073,6996.39
2101,-21.4218,30.1524,7004.48
2102,-54.5306,-26.3284,7012.56
2103,-40.9307,-32.7486,7020.62
2104,-16.0464,-16.0076,7028.66
2105,-32.7832,6.58179,7036.68
2106,-3.08832,-4.50176,7044.68
2107,31.8083,-7.5558,7052.65
2108,-25.2903,-16.2161,7060.61
2109,-39.057,-16.4618,7068.55
2110,-1.87844,10.2262,7076.47
2111,-38.0856,-147.371,7084.37
2112,39.6572,183.255,6546.25
2113,28.6123,-23.2101,6555.48
2114,46.6697,-24.5492,6564.68
2115,32.1267,82.7895,6573.85
2116,-32.1938,-14.9496,6583.01
2117,-14.7997,-17.0561,6592.14
2118,22.1852,10.9387,6601.25
2119,5.0319,-18.1372,6610.33
2120,4.25191,-10.5795,6619.4
2121,1.46694,-55.4309,6628.44
2122,4.71316,5.03476,6637.45
2123,1.769,42.1914,6646.45
2124,-26.0309,-51.0479,6655.42
2125,2.19839,5.35195,6664.37
2126,41.2088,30.2242,6673.3
2127,38.1919,9.89727,6682.2
2128,20.847,40.1165,6691.09
2129,0.986347,0.124506,6699.95
2130,5.66818,19.843,6708.79
2131,-0.437241,5.60563,6717.61
2132,-3.87261,9.48242,6726.4
2133,16.572,41.1099,6735.17
2134,7.93184,-7.5575,6743.92
2135,-0.171587,76.3635,6752.65
2136,1.721,-11.7617,6761.36
2137,13.6043,-54.3566,6770.05
2138,11.9251,68.6666,6778.71
2139,-18.1199,-115.911,6787.35
2140,8.46375,107.583,6795.97
2141,-14.4024,61.4829,6804.57
2142,-38.0819,-375.906,6813.15
2143,119.9,665.738,6821.71
2144,162.613,1084.88,6830.24
2145,23.3442,-148.79,6838.76
2146,-30.194,-172.955,6847.25
2147,-51.3777,193.815,6855.72
2148,-27.9811,-126.972,6864.17
2149,37.4247,-13.1822,6872.6
2150,3.84674,33.2707,6881.01
2151,-25.1306,-66.6077,6889.39
2152,-6.22731,3.19638,6897.76
2153,-16.9085,-35.4198,6906.11
2154,-3.25582,11.0104,6914.43
2155,21.7523,44.0459,6922.73
2156,-6.42111,17.6628,6931.02
2157,-25.8288,20.2742,6939.28
2158,6.207,-10.9596,6947.52
2159,19.3772,16.8115,6955.74
2160,3.26973,-8.97493,6963.94
2161,5.75309,-33.7979,6972.12
2162,10.5791,18.8886,6980.28
2163,6.44412,20.8318,6988.42
2164,2.10256,31.556,6996.54
2165,-17.825,28.9587,7004.64
2166,-42.9439,15.8997,7012.72
2167,-31.6157,17.1138,7020.77
2168,-10.4071,10.6134,7028.81
2169,-22.8209,25.9291,7036.83
2170,-3.31134,6.27328,7044.83
2171,31.7256,5.74254,7052.81
2172,5.92475,-10.04,7060.76
2173,-3.81792,-36.6159,7068.7
2174,6.64533,25.9443,7076.62
2175,-19.5945,-40.1959,7084.52
2176,-12.408,-136.206,6546.35
2177,6.85363,-90.9672,6555.57
2178,33.2188,37.0749,6564.77
2179,5.49106,83.7201,6573.95
2180,-30.6291,-5.90514,6583.1
2181,-12.4519,-26.3523,6592.23
2182,-10.175,-25.9119,6601.34
2183,-10.5321,-15.3905,6610.42
2184,8.73653,26.0793,6619.49
2185,-19.8271,-38.0262,6628.53
2186,-12.2423,-26.9605,6637.54
2187,-3.13412,14.0655,6646.54
2188,-49.0302,-36.8435,6655.51
2189,4.12613,15.7768,6664.46
2190,64.7149,18.7458,6673.39
2191,21.8888,-5.84289,6682.29
2192,-3.37462,40.9541,6691.18
2193,9.96489,12.5075,6700.04
2194,28.6639,6.74519,6708.88
2195,14.6834,-39.6906,6717.69
2196,-12.5944,-29.3996,6726.49
2197,-2.7218,40.1126,6735.26
2198,-4.31332,-42.2373,6744.01
2199,-5.57421,25.8414,6752.74
2200,-2.67502,20.6781,6761.45
2201,-5.30642,-59.7164,6770.13
2202,3.39579,89.3413,6778.8
2203,-24.7303,-54.6757,6787.44
2204,-21.307,-43.9508,6796.06
2205,21.1723,182.759,6804.66
2206,-14.6902,-162.638,6813.24
2207,-68.8796,-387.075,6821.79
2208,-76.1307,-376.915,6830.33
2209,-36.1641,-295.548,6838.84
2210,0.64966,146.384,6847.33
2211,-36.3802,128.762,6855.81
2212,-32.8048,-99.8212,6864.26
2213,14.5424,29.4751,6872.68
2214,-12.464,-27.1219,6881.09
2215,-17.2178,-32.2413,6889.48
2216,14.9348,47.3894,6897.85
2217,-13.9883,-5.12573,6906.19
2218,-24.8206,38.1014,6914.51
2219,6.27494,1.64251,6922.82
2220,-11.2228,-28.1626,6931.1
2221,-26.0569,22.6529,6939.36
2222,9.29116,-12.8385,6947.6
2223,26.6036,-7.06003,6955.82
2224,16.6347,-3.38521,6964.02
2225,-2.51746,-13.2022,6972.2
2226,-13.6805,5.01635,6980.36
2227,-4.75096,4.42642,6988.5
2228,-10.5682,12.7604,6996.62
2229,-2.54608,4.24044,7004.72
2230,14.969,29.3106,7012.8
2231,-9.10926,37.3416,7020.86
2232,-19.1383,11.8985,7028.89
2233,-8.94658,30.4791,7036.91
2234,-13.8277,-3.77729,7044.91
2235,-6.4718,-1.81089,7052.89
2236,8.87175,12.0158,7060.84
2237,9.44036,-39.7172,7068.78
2238,-8.60982,21.6637,7076.7
2239,-7.00175,56.2544,7084.6
2240,-3.64136,20.4638,6546.4
2241,10.0501,16.2432,6555.62
2242,31.1677,-20.1031,6564.82
2243,25.9581,-18.7209,6574
2244,26.7115,-12.0882,6583.15
2245,41.5931,-27.3587,6592.28
2246,25.0988,-40.7161,6601.39
2247,11.2548,-8.26359,6610.47
2248,14.3619,31.0869,6619.54
2249,-19.8766,-37.2846,6628.58
2250,-3.88403,-55.6602,6637.59
2251,10.9891,-14.3831,6646.59
2252,-40.5996,-21.6719,6655.56
2253,0.25896,26.6963,6664.51
2254,36.7877,13.5561,6673.44
2255,-13.7407,-5.31095,6682.34
2256,-14.5992,56.0868,6691.23
2257,-10.4249,21.1387,6700.09
2258,-11.4307,-5.75465,6708.93
2259,-1.21844,-37.9968,6717.74
2260,-24.72,-27.9822,6726.54
2261,-24.8267,47.0101,6735.31
2262,-7.71939,-61.9127,6744.06
2263,4.93326,-32.9715,6752.79
2264,4.11662,68.7668,6761.5
2265,-15.5578,-36.4132,6770.18
2266,9.15096,58.6442,6778.85
2267,1.81901,81.0191,6787.49
2268,-49.8274,-85.002,6796.11
2269,-12.0909,42.1752,6804.71
2270,31.0869,176.957,6813.28
2271,3.30846,118.678,6821.84
2272,5.12861,92.8665,6830.38
2273,42.4096,163.104,6838.89
2274,39.3558,125.18,6847.38
2275,-1.88459,-60.2932,6855.85
2276,-6.25716,10.2906,6864.3
2277,26.7727,82.6393,6872.73
2278,28.0591,-46.7936,6881.14
2279,22.0094,22.8718,6889.52
2280,23.6049,35.1461,6897.89
2281,-15.449,-42.945,6906.24
2282,-34.3539,2.98306,6914.56
2283,-10.7977,-46.0447,6922.86
2284,-23.3504,-33.0244,6931.14
2285,-17.5297,40.1397,6939.41
