1536,-24.4839,-41.4466,6545.1
1537,-26.5244,6.02164,6554.33
1538,3.05661,7.45684,6563.53
1539,16.5988,-15.9022,6572.71
1540,19.8127,44.0656,6581.87
1541,-7.45431,19.1001,6591
1542,-13.9558,-36.0883,6600.11
1543,11.8988,-3.68863,6609.2
1544,-27.3998,-0.325406,6618.27
1545,-24.3153,-23.2819,6627.31
1546,26.3834,-24.9285,6636.33
1547,-14.2524,-8.76033,6645.33
1548,-32.2985,-11.1469,6654.3
1549,8.46164,-25.3973,6663.26
1550,1.20708,22.5484,6672.19
1551,-12.3145,26.9228,6681.1
1552,-12.7072,-19.1799,6689.98
1553,-15.2393,-1.79302,6698.85
1554,3.8582,-8.54295,6707.69
1555,14.0392,-11.2948,6716.51
1556,14.0327,35.1879,6725.3
1557,16.3223,16.9888,6734.08
1558,9.74049,-31.777,6742.83
1559,25.8714,-22.365,6751.57
1560,25.2122,33.517,6760.28
1561,-11.1039,25.7052,6768.96
1562,-2.93869,-51.1849,6777.63
1563,-1.2598,-23.3937,6786.28
1564,-35.1338,50.1006,6794.9
1565,-14.1529,36.6132,6803.5
1566,17.0284,16.197,6812.08
1567,-0.103064,13.5204,6820.64
1568,-5.22376,8.93165,6829.18
1569,24.8054,25.0172,6837.7
1570,38.0174,53.0297,6846.19
1571,25.9005,55.6155,6854.67
1572,24.6139,15.8215,6863.12
1573,1.45557,-26.207,6871.55
1574,-26.6213,-37.9792,6879.96
1575,-4.81669,1.21194,6888.35
1576,15.393,16.9053,6896.72
1577,26.378,-45.8382,6905.07
1578,24.8654,-33.9494,6913.39
1579,0.303614,10.9624,6921.7
1580,14.5256,-22.4001,6929.98
1581,22.8307,-3.92095,6938.25
1582,-3.09485,9.1805,6946.49
1583,-13.9735,-34.3015,6954.72
1584,-14.9219,-29.8163,6962.92
1585,6.38904,-38.5475,6971.1
1586,8.30522,-33.0557,6979.26
1587,-10.7695,18.8767,6987.41
1588,3.3148,17.6598,6995.53
1589,-8.90445,2.17296,7003.63
1590,-20.7146,5.14468,7011.71
1591,1.25367,5.37475,7019.77
1592,-1.54748,3.8951,7027.81
1593,0.612755,-10.2719,7035.83
1594,6.67394,-7.71446,7043.83
1595,8.06934,6.23538,7051.81
1596,18.6502,19.9875,7059.77
1597,11.8593,30.0655,7067.71
1598,11.0947,13.2148,7075.63
1599,1.73007,-0.209182,7083.53
1600,4.38099,-4.04596,6545.12
1601,-2.82341,13.6979,6554.35
1602,-16.6384,-1.52396,6563.55
1603,-27.7384,-37.093,6572.73
1604,8.48736,10.1493,6581.89
1605,-1.79505,4.45204,6591.02
1606,-61.5832,-20.708,6600.13
1607,-73.15,18.6919,6609.22
1608,-54.1029,41.5305,6618.29
1609,-15.3411,13.2783,6627.33
1610,14.6964,-11.1563,6636.35
1611,4.56414,33.2254,6645.35
1612,-3.59331,15.6868,6654.32
1613,2.04243,-42.4868,6663.28
1614,19.6686,4.81321,6672.21
1615,36.7988,-2.21463,6681.12
1616,24.5813,-11.6427,6690
1617,13.9745,34.4387,6698.87
1618,19.564,-22.0884,6707.71
1619,5.87296,5.09123,6716.53
1620,-9.68305,75.814,6725.33
1621,-7.78653,-8.88025,6734.1
1622,-9.1763,-21.9919,6742.86
1623,-2.31482,29.4323,6751.59
1624,-8.21505,-11.5107,6760.3
1625,-32.4247,-26.7128,6768.99
1626,-1.50252,28.4551,6777.65
1627,30.4971,61.825,6786.3
1628,-14.555,5.25083,6794.92
1629,-40.1685,-62.5442,6803.52
1630,-3.01327,-55.145,6812.1
1631,12.7246,-45.5392,6820.66
1632,-14.3365,-65.0201,6829.2
1633,-28.5523,-79.9597,6837.72
1634,-19.8626,-70.033,6846.21
1635,-2.22647,-25.1343,6854.69
1636,28.4298,45.1814,6863.14
1637,16.1132,61.5575,6871.57
1638,-38.9953,-44.4786,6879.98
1639,-49.1381,-57.7846,6888.37
1640,-20.7739,52.1106,6896.74
1641,3.37865,-12.6872,6905.09
1642,10.657,-73.5766,6913.41
1643,11.4709,21.1754,6921.72
1644,22.8034,7.64443,6930
1645,21.8918,-18.6131,6938.27
1646,15.7407,14.8987,6946.51
1647,-5.06176,-24.4511,6954.74
1648,-23.3532,-16.5276,6962.94
1649,20.6669,4.01234,6971.12
1650,33.5948,-36.5381,6979.28
1651,0.8279,-19.8139,6987.43
1652,11.4078,4.32776,6995.55
1653,2.13531,5.89233,7003.65
1654,-6.26176,21.5987,7011.73
1655,20.9205,4.878,7019.79
1656,9.13354,-5.05553,7027.83
1657,-6.14238,5.26758,7035.85
1658,-14.0628,-6.49266,7043.85
1659,-23.8044,-8.71646,7051.83
1660,8.72382,5.57645,7059.79
1661,29.5011,19.9996,7067.73
1662,16.0795,28.4868,7075.65
1663,10.0933,1.1358,7083.55
1664,10.557,34.4283,6539.54
1665,6.84285,30.9095,6548.78
1666,-13.5576,35.4741,6557.99
1667,-33.4162,-4.03787,6567.19
1668,-17.2759,-25.4094,6576.36
1669,-9.84813,-11.1379,6585.5
1670,-19.7293,26.9106,6594.63
1671,-12.5381,20.7837,6603.73
1672,-0.688201,24.658,6612.81
1673,-27.3903,40.528,6621.87
1674,-41.9841,10.6224,6630.9
1675,4.95983,29.3803,6639.91
1676,0.0227762,-3.43483,6648.9
1677,-34.5787,-52.756,6657.87
1678,16.2232,8.48498,6666.81
1679,58.7618,7.27841,6675.73
1680,47.3363,15.8062,6684.63
1681,32.3724,33.1031,6693.51
1682,-1.31114,-34.7331,6702.37
1683,-40.2183,28.4159,6711.2
1684,-53.1868,63.8459,6720.01
1685,-36.9885,-15.2669,6728.8
1686,-20.3992,37.7179,6737.57
1687,-30.331,48.8888,6746.31
1688,-40.426,-18.5755,6755.03
1689,-27.1007,22.6369,6763.74
1690,0.729186,47.8706,6772.42
1691,10.1358,1.63838,6781.07
1692,-3.16827,-16.3239,6789.71
1693,2.32766,24.6345,6798.33
1694,24.0847,73.5255,6806.92
1695,28.5834,85.6441,6815.49
1696,8.89695,86.8718,6824.04
1697,-10.697,67.5367,6832.57
1698,-1.96705,18.5674,6841.08
1699,19.8811,-48.3614,6849.57
1700,25.6924,-48.2452,6858.03
1701,16.2813,62.4996,6866.48
1702,1.6867,32.5876,6874.9
1703,-23.5378,-100.241,6883.3
1704,-37.0797,-16.9471,6891.68
1705,-9.02579,70.5807,6900.04
1706,21.1411,3.06518,6908.38
1707,25.8631,-3.0258,6916.7
1708,9.18907,-1.79717,6925
1709,-14.9704,-24.5333,6933.28
1710,-9.06179,-14.4853,6941.53
1711,-8.33062,-50.8643,6949.77
1712,-7.63589,-22.183,6957.98
1713,23.4816,61.2846,6966.18
1714,-3.43532,23.9091,6974.35
1715,-31.2764,-21.4984,6982.51
1716,12.0181,-8.99661,6990.64
1717,12.7922,2.88737,6998.75
1718,9.58882,16.3498,7006.85
1719,37.6263,-19.0954,7014.92
1720,12.7375,-41.6833,7022.97
1721,2.22749,-6.30518,7031
1722,10.1538,-5.62359,7039.02
1723,-20.426,-11.813,7047.01
1724,-13.5148,-12.8004,7054.98
1725,6.5376,-28.9095,7062.93
1726,-18.4608,-8.34069,7070.87
1727,-24.1363,0.119441,7078.78
1728,-22.2234,-25.4106,6537.61
1729,-34.2915,-25.6961,6546.85
1730,-43.381,20.7333,6556.07
1731,-21.2827,46.4306,6565.27
1732,-16.4513,1.77353,6574.45
1733,-14.4607,-20.8301,6583.6
1734,20.2852,28.0661,6592.73
1735,47.5168,-4.54,6601.83
1736,78.4316,-11.3471,6610.92
1737,53.3332,50.6102,6619.98
1738,2.7323,28.941,6629.02
1739,21.501,-6.94719,6638.03
1740,-15.6597,-42.7544,6647.03
1741,-66.3067,-23.7783,6656
1742,-27.3869,42.0648,6664.95
1743,-14.0876,10.7315,6673.87
1744,-0.575969,10.214,6682.78
1745,26.4546,25.1325,6691.66
1746,-5.72637,8.15936,6700.52
1747,-31.4662,48.0127,6709.36
1748,-28.8022,13.8718,6718.17
1749,-17.7133,-9.97393,6726.97
1750,-6.97022,25.5902,6735.74
1751,-30.4628,-16.9866,6744.49
1752,-47.122,11.5963,6753.22
1753,-21.3163,45.3815,6761.92
1754,-0.826727,-28.7627,6770.61
1755,-7.68225,-7.14124,6779.27
1756,2.25107,65.7243,6787.91
1757,21.209,36.0933,6796.53
1758,-4.84071,-48.7739,6805.13
1759,-28.655,-95.7329,6813.7
1760,-15.8265,-85.7153,6822.26
1761,-15.1327,-61.2967,6830.79
1762,4.78147,15.8852,6839.31
1763,50.0295,73.188,6847.8
1764,27.1357,-8.79831,6856.27
1765,-10.6119,-38.9758,6864.72
1766,30.657,27.869,6873.14
1767,37.7718,-22.4284,6881.55
1768,-18.6156,-48.4745,6889.94
1769,-12.0943,57.7431,6898.3
1770,30.3071,42.3474,6906.64
1771,36.3832,-33.3925,6914.97
1772,7.65545,-2.81785,6923.27
1773,-35.3578,-8.14098,6931.55
1774,-47.1197,-51.1864,6939.81
1775,-32.5599,-52.0026,6948.05
1776,8.86158,-9.08677,6956.27
1777,39.5292,61.9015,6964.47
1778,-15.6184,50.0903,6972.65
1779,-35.314,3.32593,6980.81
1780,19.1066,7.9228,6988.94
1781,8.31356,8.82501,6997.06
1782,-2.08258,16.9215,7005.16
1783,29.3212,-4.30286,7013.24
1784,7.95462,-30.8495,7021.29
1785,-4.13997,4.0097,7029.33
1786,13.4209,2.89499,7037.35
1787,-14.4631,-9.75417,7045.34
1788,-31.4431,2.4749,7053.32
1789,-16.9245,-17.6264,7061.28
1790,-25.6784,-9.382,7069.21
1791,-26.4974,19.7365,7077.13
1792,10.1552,48.4664,6542.56
1793,1.30159,31.703,6551.79
1794,-36.8941,-12.7205,6561
1795,-32.7623,-0.0925589,6570.19
1796,-41.5266,-1.93314,6579.35
1797,-22.5602,-24.5688,6588.49
1798,19.5052,19.7425,6597.61
1799,-8.89839,17.968,6606.7
1800,13.5579,6.11205,6615.78
1801,48.8318,47.1649,6624.82
1802,22.0721,72.4286,6633.85
1803,24.0029,51.8974,6642.86
1804,-1.09266,-4.68628,6651.84
1805,-20.617,17.6603,6660.8
1806,1.13824,44.0674,6669.73
1807,-14.9414,-11.7505,6678.65
1808,2.24582,-17.0249,6687.54
1809,31.3085,10.2264,6696.41
1810,1.76226,55.5239,6705.26
1811,-16.689,49.6875,6714.08
1812,-11.735,-18.6491,6722.89
1813,-5.02747,12.8995,6731.67
1814,3.80922,-5.60495,6740.43
1815,9.50469,-32.0405,6749.17
1816,-5.43656,42.6938,6757.88
1817,-20.9516,-15.9435,6766.58
1818,12.4619,-23.1878,6775.25
1819,22.8489,71.5489,6783.9
1820,-20.4414,-31.2818,6792.53
1821,-36.1228,-134.272,6801.14
1822,-32.1585,-75.0973,6809.73
1823,-8.90415,3.85677,6818.29
1824,32.9577,27.0189,6826.83
1825,11.6836,-47.2164,6835.36
1826,-27.5198,-118.034,6843.86
1827,10.7024,-27.6182,6852.34
1828,31.6571,76.1356,6860.8
1829,-10.5359,-10.8255,6869.23
1830,-0.112045,-51.8211,6877.65
1831,23.4164,21.9996,6886.04
1832,-11.0173,-31.5197,6894.42
1833,-18.3371,-34.1688,6902.77
1834,9.64655,22.5813,6911.11
1835,30.6923,-25.2775,6919.42
1836,29.8271,5.64788,6927.71
1837,-5.84992,14.3931,6935.98
1838,-26.8435,-47.8611,6944.23
1839,-6.88197,-14.3704,6952.46
1840,41.107,0.241575,6960.67
1841,62.0788,3.03343,6968.85
1842,11.0825,19.3328,6977.02
1843,-11.341,-0.808395,6985.17
1844,15.3416,2.96378,6993.3
1845,-2.16484,-0.638484,7001.4
1846,-27.444,8.16508,7009.49
1847,-16.1985,12.5944,7017.56
1848,-5.87699,-10.766,7025.6
1849,-6.1208,20.4918,7033.63
1850,-5.72747,15.9781,7041.63
1851,-10.5268,-16.4923,7049.62
1852,-12.1062,5.10639,7057.59
1853,1.25807,-2.15902,7065.53
1854,9.60612,-19.4113,7073.46
1855,12.1492,-19.8665,7081.36
1856,23.2528,70.9726,6544.3
1857,45.0187,120.722,6553.53
1858,22.3575,64.4053,6562.74
1859,4.36504,-3.93494,6571.92
1860,-29.7378,-25,6581.08
1861,-0.805513,-5.4369,6590.21
1862,42.4263,31.2823,6599.33
1863,-32.2284,31.0973,6608.42
1864,-59.0999,1.93359,6617.48
1865,-35.7135,-23.6608,6626.53
1866,-39.0443,31.5461,6635.55
1867,0.340332,64.877,6644.55
1868,17.4669,7.55187,6653.53
1869,7.16657,16.8534,6662.48
1870,10.9272,19.8878,6671.42
1871,10.7746,-7.45147,6680.33
1872,22.2765,-17.1008,6689.21
1873,30.282,-29.8907,6698.08
1874,28.1672,36.8685,6706.92
1875,3.86519,19.4582,6715.75
1876,-12.043,-19.1968,6724.54
1877,-2.3481,47.6577,6733.32
1878,-8.17787,2.47511,6742.08
1879,31.7867,35.6005,6750.81
1880,46.5056,47.3175,6759.52
1881,-12.8169,-82.297,6768.21
1882,13.4931,47.1598,6776.88
1883,34.2332,58.363,6785.53
1884,-24.1347,-117.715,6794.16
1885,-18.9208,33.271,6802.76
1886,2.24007,158.737,6811.34
1887,-8.71774,75.5191,6819.9
1888,20.7997,82.2084,6828.44
1889,53.979,172.211,6836.96
1890,20.6835,76.9965,6845.46
1891,-12.2491,-137.442,6853.93
1892,19.3873,-10.792,6862.39
1893,26.512,94.4307,6870.82
1894,-4.50052,-68.9219,6879.23
1895,-4.48981,-11.8068,6887.63
1896,-3.00413,0.816571,6896
1897,-16.9877,-77.6125,6904.35
1898,-19.9693,26.0443,6912.67
1899,5.3335,9.62035,6920.98
1900,31.425,-21.0148,6929.27
1901,17.1702,10.7245,6937.54
1902,3.33748,-18.3235,6945.78
1903,19.6708,13.3414,6954.01
1904,37.7518,-7.8498,6962.21
1905,25.8581,-28.8134,6970.4
1906,-6.50981,6.59318,6978.56
1907,-13.5174,-30.2635,6986.7
1908,1.44765,-31.773,6994.83
1909,15.537,-18.6727,7002.93
1910,-7.09861,-13.9201,7011.01
1911,-52.4279,6.81825,7019.07
1912,-39.7658,-16.2556,7027.12
1913,-18.029,-4.45187,7035.14
1914,-22.9545,4.80036,7043.14
1915,-5.81385,-11.5135,7051.12
1916,-2.7897,-3.1313,7059.08
1917,-9.1155,-25.7475,7067.03
1918,0.29506,-31.0936,7074.95
1919,0.894073,-26.8803,7082.85
1920,-21.2391,-84.5606,6544.89
1921,-9.01099,-19.1688,6554.12
1922,5.52184,68.259,6563.32
1923,41.9405,46.5177,6572.5
1924,18.6167,-34.617,6581.66
1925,10.3472,12.7426,6590.79
1926,28.6094,25.1952,6599.91
1927,-9.19751,-3.10456,6608.99
1928,-6.98041,27.0466,6618.06
1929,1.06599,-1.41521,6627.1
1930,-13.1053,5.30776,6636.13
1931,8.78238,14.977,6645.12
1932,12.6721,-22.0026,6654.1
1933,-10.4337,1.37727,6663.05
1934,-27.5029,-16.9611,6671.98
1935,-7.52217,-0.855406,6680.89
1936,5.48614,5.86464,6689.78
1937,1.30488,-52.1414,6698.64
1938,30.6481,6.31265,6707.49
1939,-2.54304,-18.6688,6716.31
1940,-21.4251,-23.9285,6725.11
1941,23.9875,47.4968,6733.88
1942,-9.32269,-20.1483,6742.64
1943,-0.688749,52.6203,6751.37
1944,33.0581,29.3703,6760.08
1945,2.27395,-48.2516,6768.77
1946,27.873,113.739,6777.44
1947,23.5528,-11.3225,6786.08
1948,-0.438229,8.53715,6794.71
1949,8.72122,182.3,6803.31
1950,-69.6889,-193.913,6811.89
1951,-140.056,-395.405,6820.45
1952,-131.573,-358.649,6828.99
1953,-67.6673,-254.033,6837.5
1954,22.6195,113.394,6846
1955,20.5908,21.3617,6854.47
1956,4.59024,-93.9607,6862.93
1957,39.505,102.868,6871.36
1958,27.3843,-31.0731,6879.77
1959,2.29461,-21.4548,6888.16
1960,0.460422,66.0088,6896.53
1961,-4.74309,-55.0144,6904.88
1962,-3.61099,22.5117,6913.2
1963,5.5788,16.6752,6921.51
1964,11.4262,-58.2984,6929.8
1965,3.88066,-7.72906,6938.06
1966,-8.35325,-11.4919,6946.31
1967,-1.68887,19.0013,6954.53
1968,9.97797,15.721,6962.73
1969,-16.5133,7.73425,6970.92
1970,-35.3038,29.4053,6979.08
1971,-11.5181,-36.3884,6987.22
1972,-5.30179,-21.4068,6995.34
1973,14.2928,7.01863,7003.44
1974,27.0846,-16.6366,7011.53
1975,-22.6505,17.0409,7019.59
1976,-36.2273,11.4049,7027.63
1977,-24.8141,-9.35176,7035.65
1978,-23.5516,-1.83388,7043.65
1979,-0.288799,14.4978,7051.63
1980,-16.5045,17.8692,7059.59
1981,-25.6295,-6.29933,7067.53
1982,4.68554,27.9165,7075.45
1983,-6.88617,36.4212,7083.36
1984,53.533,180.361,6545.08
1985,2.41367,-46.1363,6554.31
1986,-30.75,-43.237,6563.51
1987,31.8776,19.4706,6572.69
1988,29.2595,-64.527,6581.85
1989,0.963307,13.9316,6590.98
1990,-2.27332,12.1041,6600.09
1991,-14.512,-44.5448,6609.18
1992,12.0002,53.808,6618.25
1993,33.4618,60.8659,6627.29
1994,36.7902,35.416,6636.31
1995,9.45253,18.143,6645.31
1996,-24.049,-5.28683,6654.28
1997,-9.80625,14.0746,6663.24
1998,-23.4218,-43.2975,6672.17
1999,-14.3925,-1.28418,6681.08
2000,6.49462,34.7019,6689.96
2001,-6.92672,-32.7755,6698.83
2002,18.9221,22.1202,6707.67
2003,-15.577,-29.569,6716.49
2004,-22.2669,-41.3454,6725.29
2005,56.746,17.2463,6734.06
2006,31.3393,-69.7404,6742.81
2007,1.79639,10.8498,6751.55
2008,0.442835,-2.06527,6760.26
2009,10.4383,6.78209,6768.95
2010,56.8008,116.012,6777.61
2011,8.74691,-68.7268,6786.26
2012,-6.4964,134.218,6794.88
2013,-28.935,11.7479,6803.48
2014,-71.2809,-381.692,6812.06
2015,146.508,705.154,6820.62
2016,210.303,1034.66,6829.16
2017,-34.5393,-172.853,6837.68
2018,-33.8457,-142.783,6846.17
2019,66.6338,182.644,6854.65
2020,11.3625,-86.9117,6863.1
2021,-1.39675,10.3156,6871.53
2022,11.0552,-35.7085,6879.94
2023,-14.4497,-35.2125,6888.33
2024,-32.1406,98.363,6896.7
2025,-26.7598,-22.4985,6905.05
2026,4.85264,8.23057,6913.37
2027,18.8392,5.10447,6921.68
2028,4.52273,-56.5797,6929.97
2029,-2.30065,4.44875,6938.23
2030,-10.1227,-14.3901,6946.47
2031,-3.35942,19.1332,6954.7
2032,26.8563,43.3621,6962.9
2033,2.69176,23.9469,6971.08
2034,-22.9307,32.408,6979.25
2035,18.4957,-18.4186,6987.39
2036,3.69797,8.23558,6995.51
2037,-26.4631,19.2209,7003.61
2038,11.5089,-39.8298,7011.69
2039,16.6496,-10.105,7019.75
2040,-2.6075,16.6646,7027.79
2041,-11.0887,24.0215,7035.81
2042,-5.74762,34.3364,7043.81
2043,10.6098,26.814,7051.79
2044,-14.558,11.2089,7059.75
2045,-8.28312,15.1471,7067.7
2046,23.6031,40.2663,7075.62
2047,-15.3809,-62.9657,7083.52
2048,120.01,505.859,6545.15
2049,27.0151,72.9429,6554.38
2050,-27.1487,-69.3036,6563.58
2051,28.8478,14.1715,6572.76
2052,10.678,-43.4734,6581.92
2053,0.251221,46.4988,6591.05
2054,16.1555,37.1381,6600.16
2055,-6.10861,-40.4344,6609.25
2056,-29.1298,16.597,6618.32
2057,-33.807,-9.60915,6627.36
2058,21.3923,2.28682,6636.38
2059,5.2893,22.952,6645.38
2060,-52.6297,0.111247,6654.35
2061,-1.47816,29.8678,6663.31
2062,-7.95577,-13.6946,6672.24
2063,-31.0842,32.387,6681.15
2064,1.62437,49.9356,6690.03
2065,-1.5717,-33.6945,6698.9
2066,19.156,27.6974,6707.74
2067,-0.31848,-24.8602,6716.56
2068,-16.392,-35.9744,6725.35
2069,31.4059,20.9905,6734.13
2070,40.8911,-62.1054,6742.88
2071,57.5178,17.0939,6751.62
2072,18.1057,-33.7201,6760.33
2073,-3.84188,-42.4261,6769.01
2074,40.3632,39.4923,6777.68
2075,-20.3016,-113.826,6786.33
2076,-16.5103,173,6794.95
2077,-41.2105,-80.5885,6803.55
2078,1.50587,-172.843,6812.13
2079,501.65,2017,6820.69
2080,633.772,2591.53,6829.23
2081,110.138,309.429,6837.74
2082,-46.1694,-276.48,6846.24
2083,85.8411,184.532,6854.71
2084,8.99261,-81.7815,6863.17
2085,-36.792,-14.6308,6871.6
2086,-12.3758,-6.99669,6880.01
2087,-20.6781,-52.4867,6888.4
2088,-33.7722,61.1439,6896.77
2089,-59.4799,-13.3273,6905.11
2090,-50.8932,20.0079,6913.44
2091,-5.96832,1.0555,6921.75
2092,7.02333,-43.4342,6930.03
2093,-1.75467,28.2681,6938.3
2094,-5.31071,-12.3903,6946.54
2095,3.94692,9.40529,6954.76
2096,30.1232,22.8705,6962.97
2097,11.9707,-22.7288,6971.15
2098,-9.60625,7.23013,6979.31
2099,37.9712,0.00748801,6987.45
2100,28.3646,16.1215,6995.57
2101,-24.2497,25.8365,7003.67
2102,-4.62163,-7.18559,7011.75
2103,8.07172,-12.2308,7019.82
2104,-2.56842,-21.9015,7027.86
2105,3.64726,22.6679,7035.88
2106,8.80192,51.7183,7043.88
2107,0.986177,3.86997,7051.86
2108,-17.194,-33.7943,7059.82
2109,1.60002,-9.02567,7067.76
2110,1.37119,2.28765,7075.68
2111,-57.7122,-173.521,7083.58
2112,45.2535,178.516,6545.19
2113,-24.7311,-14.586,6554.41
2114,-10.2642,-16.8428,6563.62
2115,50.5585,60.3688,6572.8
2116,7.49078,14.4987,6581.95
2117,7.41096,69.2804,6591.09
2118,27.1888,39.9697,6600.2
2119,22.1383,-2.61307,6609.29
2120,2.12756,23.598,6618.35
2121,-55.0703,-42.1088,6627.39
2122,-4.31499,-2.7853,6636.41
2123,19.239,16.9713,6645.41
2124,-39.5605,-32.9396,6654.39
2125,18.1619,30.0112,6663.34
2126,27.9352,22.7547,6672.27
2127,-13.4084,44.5752,6681.18
2128,10.5991,41.0036,6690.06
2129,8.86996,-47.7111,6698.93
2130,10.3879,0.706212,6707.77
2131,-11.5676,-35.4076,6716.59
2132,-22.807,-14.1033,6725.39
2133,-4.11119,54.6902,6734.16
2134,0.820075,-23.4566,6742.92
2135,66.0938,72.4323,6751.65
2136,34.8593,1.40001,6760.36
2137,-33.8415,-68.1446,6769.05
2138,-1.84753,46.749,6777.71
2139,-41.4911,-104.876,6786.36
2140,-10.6652,123.39,6794.98
2141,-6.24775,38.3152,6803.58
2142,-67.9575,-356.661,6812.16
2143,188.169,699.577,6820.72
2144,269.975,1027.34,6829.26
2145,-25.9201,-195.728,6837.78
2146,-33.3602,-189.803,6846.27
2147,59.11,163.403,6854.74
2148,-25.9282,-70.6723,6863.2
2149,-25.993,69.4169,6871.63
2150,-5.887,55.9566,6880.04
2151,-14.7342,-28.8107,6888.43
2152,10.4544,29.2834,6896.8
2153,-22.1082,-35.0259,6905.14
2154,-58.6634,22.6883,6913.47
2155,-15.5199,-2.6412,6921.78
2156,7.94179,-42.1514,6930.06
2157,-19.5735,21.0038,6938.33
2158,-20.1737,-32.0641,6946.57
2159,-0.268533,-9.34402,6954.79
2160,10.2951,2.94036,6963
2161,5.79249,-48.615,6971.18
2162,0.99632,-9.89354,6979.34
2163,21.2857,5.95615,6987.48
2164,15.9978,15.3631,6995.6
2165,-7.55943,36.001,7003.7
2166,-5.8297,52.7484,7011.78
2167,-16.9174,31.0426,7019.84
2168,-16.6473,-30.7209,7027.89
2169,8.8208,-1.17908,7035.91
2170,8.31832,14.384,7043.91
2171,-16.7975,-18.5059,7051.89
2172,-24.28,-18.4187,7059.85
2173,5.83017,-3.03228,7067.79
2174,7.66594,22.5906,7075.71
2175,-34.0648,-59.3218,7083.61
2176,11.4953,-105.616,6545.21
2177,-9.23393,-58.196,6554.43
2178,26.4369,15.0452,6563.63
2179,48.6412,24.1886,6572.81
2180,9.38918,7.30552,6581.97
2181,28.5072,33.1746,6591.1
2182,17.0923,-22.1159,6600.21
2183,21.5546,-22.6146,6609.3
2184,59.5854,26.2244,6618.37
2185,-16.5287,-19.2413,6627.41
2186,-28.0396,14.1351,6636.43
2187,4.63237,1.89807,6645.43
2188,-25.4452,-54.7213,6654.4
2189,25.7638,18.9891,6663.36
2190,40.381,4.14697,6672.29
2191,3.42579,4.89927,6681.2
2192,15.8843,37.0602,6690.08
2193,9.71592,-24.4858,6698.95
2194,-5.02914,-8.33653,6707.79
2195,-36.8633,-39.3214,6716.61
2196,-9.64038,-5.5335,6725.4
2197,34.0581,53.6044,6734.18
2198,-10.264,-55.7838,6742.93
2199,24.3605,37.8258,6751.66
2200,23.7948,34.8861,6760.37
2201,-47.1996,-51.8338,6769.06
2202,-10.3087,111.217,6777.73
2203,-30.2966,-38.8082,6786.37
2204,-31.8209,-46.5872,6795
2205,27.7355,172.412,6803.6
2206,-39.3504,-137.98,6812.18
2207,-73.0163,-360.123,6820.74
2208,-74.6554,-400.431,6829.28
2209,-66.9358,-324.897,6837.79
2210,39.5331,98.9165,6846.29
2211,26.406,83.1822,6854.76
2212,-38.7092,-47.77,6863.21
2213,6.1002,112.569,6871.64
2214,-8.64645,13.2945,6880.05
2215,-37.909,9.86618,6888.44
2216,10.0088,68.0993,6896.81
2217,24.5169,-23.4043,6905.16
2218,4.65912,30.7488,6913.49
2219,10.2989,7.24564,6921.79
2220,3.02576,-18.6043,6930.08
2221,-30.7014,24.4792,6938.34
2222,-27.6849,-35.0397,6946.59
2223,-0.0455929,-12.9213,6954.81
2224,6.03162,5.11094,6963.01
2225,10.8087,-28.4025,6971.19
2226,15.3119,-9.43817,6979.36
2227,5.56369,2.87715,6987.5
2228,-4.11314,18.8598,6995.62
2229,-1.26883,6.70947,7003.72
2230,1.00642,4.61116,7011.8
2231,0.0772036,4.39592,7019.86
2232,6.53822,-12.4525,7027.9
2233,-0.0329871,21.6178,7035.92
2234,-10.7401,-10.0992,7043.92
2235,-10.2151,-28.6334,7051.9
2236,-10.9006,29.9242,7059.86
2237,-1.27446,31.555,7067.8
2238,12.2384,45.3475,7075.72
2239,11.546,36.64,7083.62
2240,-2.38605,-6.89861,6545.22
2241,-6.70457,12.9036,6554.44
2242,7.40333,-15.4172,6563.64
2243,7.56947,-39.127,6572.82
2244,-4.82403,-9.96066,6581.98
2245,34.3571,10.0548,6591.11
2246,18.9828,-30.097,6600.22
2247,4.91425,-35.3595,6609.31
2248,52.9611,-9.24789,6618.38
2249,17.4423,-31.1667,6627.42
2250,-16.9563,-9.12358,6636.44
2251,-9.68272,-8.07707,6645.44
2252,-15.4798,-33.4196,6654.41
2253,0.898298,14.6072,6663.37
2254,-36.0736,-6.90574,6672.3
2255,-60.4437,-8.6602,6681.2
2256,-24.5661,30.3747,6690.09
2257,-14.9146,-14.8314,6698.95
2258,-8.23594,7.35971,6707.79
2259,-31.983,6.16968,6716.61
2260,-7.42826,8.06141,6725.41
2261,50.1023,42.9009,6734.19
2262,-0.266722,-81.002,6742.94
2263,7.35866,-50.1134,6751.67
2264,27.6575,23.2002,6760.38
2265,-33.1664,-68.8528,6769.07
2266,2.20575,50.2715,6777.74
2267,8.53912,49.5277,6786.38
2268,-45.692,-131.089,6795.01
2269,-2.62396,21.5489,6803.61
2270,35.0495,206.338,6812.19
2271,32.6259,137.764,6820.75
2272,43.5781,56.0483,6829.28
2273,65.4256,122.874,6837.8
2274,58.2282,83.0572,6846.29
2275,-3.41669,-103.063,6854.77
2276,-13.5404,7.66013,6863.22
2277,7.50514,84.3589,6871.65
2278,-20.269,-63.125,6880.06
2279,-32.1803,31.6263,6888.45
2280,-24.8221,74.343,6896.82
2281,-7.06052,-0.972095,6905.17
2282,18.4669,47.9829,6913.49
2283,13.1205,7.76122,6921.8
2284,5.13584,5.76394,6930.09
